AX,AY,AZ,GX,GY,GZ
-2.0513778,0.8439646,1.9693885,-0.15882497,-0.2364812,0.106519625
-1.7162769,-0.3200903,1.043775,-0.18387043,-0.27802005,0.005726862
-0.6860157,-0.91069317,0.26401794,-0.19242255,-0.21571179,-0.030314188
-0.6895141,-0.9099264,0.26952958,-0.1826487,-0.14668402,-0.037644573
-0.68975115,-0.9097805,0.27059674,-0.1704314,-0.091095276,-0.04008803
-0.7070618,-0.9100628,0.2677523,-0.13316862,0.04512767,-0.052916203
0.9784562,-1.3649607,-1.13525,-0.10262536,0.113544576,-0.07979427
1.2627605,-1.0488834,-0.41791224,-0.09407325,0.11598804,-0.09140071
1.4314225,-0.21886349,1.5899761,-0.08857546,-0.013515393,-0.11950051
1.1771352,-1.2757864,-0.2548765,-0.09468412,-0.08498663,-0.12683089
1.1884648,-1.2756529,-0.2529124,-0.103847094,-0.155847,-0.13782647
0.006868281,0.04109192,-0.39515305,-0.10995574,-0.26030496,-0.17570011
-0.46478057,-0.18224144,0.29588068,-0.1001819,-0.2590832,-0.21907155
-0.50453705,0.20891666,0.24006975,-0.1001819,-0.21937698,-0.23984097
-0.5225897,0.2066307,0.22271109,-0.07819075,-0.08437576,-0.27099508
0.42450798,-0.7588453,-0.47444522,-0.06536258,-0.007406741,-0.27893636
0.41576517,-0.75635624,-0.4572413,-0.028710667,0.10682506,-0.2868776
0.41626593,-0.7584753,-0.47248864,-0.007330383,0.12759447,-0.2777146
1.1879368,-1.2701874,-2.053741,-6.11E-04,0.102549,-0.2673299
0.9795271,-0.16078472,0.8658495,0.005497787,0.003588833,-0.23373231
0.33204687,0.21838093,0.78413314,-0.004276057,-0.10209085,-0.18608482
0.36121485,0.21902847,0.7905955,-0.015271631,-0.13446671,-0.1653154
0.36899084,0.21924114,0.792574,-0.028710667,-0.13385585,-0.11400273
0.27561697,0.25275993,1.3935187,-0.045814894,-0.05627596,-0.06818783
0.37195036,-0.8224783,-0.40631723,-0.048258353,0.001145372,-0.046196684
0.31381345,-0.70745754,0.25708926,-0.051923547,0.1202641,-9.93E-04
0.3115405,-0.70759773,0.2559811,-0.048258353,0.16668986,0.024663685
0.31687084,-0.7050533,0.2749014,-0.0421497,0.18990274,0.06620252
0.0894217,-0.5781603,-0.7474228,6.11E-04,0.026190847,0.13523029
-0.5528965,0.20641804,1.1136123,6.11E-04,0.026190847,0.13523029
-0.5412614,0.20563507,1.1083317,0.015271631,-0.018402316,0.15294538
-0.580205,0.061066628,0.3648547,0.039095376,-0.06971499,0.16271923
-0.5877357,0.060853958,0.3632034,0.057421334,-0.04466952,0.16210836
0.025545064,-0.31903172,0.26494646,0.06658431,-0.009850202,0.15661058
0.016295336,-0.3185482,0.26806402,0.07941248,0.089109965,0.13217597
0.37348032,-1.3510046,-1.6993132,0.08552113,0.13003793,0.11629347
0.18814361,0.46967697,0.42722017,0.095294975,0.16913332,0.08636107
-0.1498139,1.3288803,3.5904737,0.108123146,0.15386169,0.06742425
-0.15504304,1.3269205,3.5757813,0.13927728,0.06772968,0.03932445
-0.16046971,1.3270435,3.5765455,0.18020524,-0.06849326,0.005726862
-0.039926313,-0.48498344,0.8092307,0.20463985,-0.13324498,-0.010155635
-0.688536,0.3883276,1.858778,0.24984388,-0.21632266,-0.044974953
-1.0033578,0.10538292,-0.2742294,0.29077184,-0.1998293,-0.08162687
-1.0035963,0.10846615,-0.25188112,0.3023783,-0.15767959,-0.096898496
-1.4622295,1.0163288,0.34768987,0.28038713,0.049403727,-0.07124216
-1.6589348,0.5666876,0.7168042,0.25595254,0.20883955,-0.04192063
-0.31242192,0.87280846,1.1638104,0.23945917,0.2222786,-0.047418416
-0.3528049,0.8756075,1.1804286,0.20525073,0.20028745,-0.081016004
-0.372567,0.8775244,1.1916468,0.02565634,-0.007406741,-0.17508925
0.66172814,1.5862074,0.5667602,0.003665192,-0.02023491,-0.1866957
2.3469198,0.46868038,-5.1466346,0.003665192,-0.02023491,-0.1866957
2.3310812,0.471323,-5.1306095,0.003665192,-0.02023491,-0.1866957
0.8461961,0.5129328,0.93992126,-0.02443461,-0.008628472,-0.21051943
0.89025456,0.5065422,0.900815,-0.032986723,0.013973543,-0.21601722
-0.08634408,-0.40189266,-3.0329776,-0.027488936,0.042073343,-0.22456934
-0.05503898,-0.40592384,-3.0606232,-0.007941248,0.10010554,-0.198913
-0.25216606,-1.1721544,-0.14265025,0.02321288,0.13920091,-0.15004377
0.08415357,-3.4674244,-0.121988654,0.043982297,0.1428661,-0.14026994
0.4843246,-3.067634,0.5002836,0.07452556,0.12454015,-0.12988523
0.4899477,-3.072455,0.46335375,0.084910266,0.104992464,-0.1249983
0.89093953,-2.426033,-0.43767262,0.106901415,0.031077769,-0.1109484
0.8981775,-2.4252596,-0.43071485,0.119729586,-0.058719423,-0.09934196
1.0455759,-2.4231458,0.3319888,0.12950343,-0.1295798,-0.054137934
0.9398794,-3.087635,0.20122492,0.13316862,-0.12224941,-0.004657847
0.91534764,-3.085041,0.21883178,0.13622294,-0.07399105,0.11018482
0.79395485,-3.3216825,-0.35571003,0.1337795,-0.04222606,0.14989106
0.1080735,0.43424416,2.1262722,0.12217305,0.023747386,0.19081903
-0.018888384,-0.9517031,-1.1272613,0.09468412,0.08116872,0.20303634
-0.028324664,-0.9447851,-1.0774392,-0.059864793,-0.001298089,0.22747095
-0.047002584,-0.942441,-1.0628043,-0.07941248,-0.047112983,0.19265163
-0.047002584,-0.942441,-1.0628043,-0.07941248,-0.047112983,0.19265163
1.6375527,4.127904,1.1215866,-0.07941248,-0.047112983,0.19265163
,,,,,
0.0954545,0.09939003,-0.10540497,-0.4746423,-0.003130684,0.15050192
0.091413096,0.096972466,-0.11842632,-0.45875978,-0.08559749,0.14256068
0.021607935,-0.7878351,0.15687072,-0.38728857,-0.24930938,0.12912165
0.006475404,-0.7870989,0.1631813,-0.3286455,-0.30734158,0.12179126
0.008940145,-0.7869301,0.16384256,-0.1777618,-0.32322407,0.10163271
-0.31523323,-0.6369066,-0.023046851,-0.015271631,-0.23464862,0.07841983
-0.37753305,0.36220455,0.42955053,0.07086037,-0.17050776,0.07047858
-0.3836183,0.36301327,0.435068,0.22540927,-0.060552016,0.04604397
-0.40612918,0.3624668,0.43516922,0.28588495,-0.024510968,0.036270123
0.13119048,-0.4627676,0.68674207,0.35796702,-0.006795876,0.0173333
0.61354613,-1.1443958,-0.9866253,0.36041048,-0.04955644,-0.001603521
0.64310443,-0.48880768,0.4912374,0.32803464,-0.088040955,-0.008323039
0.6303291,-0.4896059,0.48822558,0.2125811,-0.14057536,-0.02359467
0.6167848,-0.49109936,0.48142242,0.050701816,-0.118584216,-0.041309763
0.6167848,-0.49109936,0.48142242,-0.03726278,-0.07460192,-0.049861874
0.48954916,-0.9530821,-0.45439017,-0.27977628,0.10560333,-0.07185303
0.50296223,-0.95146656,-0.4467168,-0.34574974,0.1306488,-0.07185303
0.4787255,0.96189404,0.4897704,-0.3903429,0.12820534,-0.07002043
0.4704668,0.9615269,0.48877728,-0.4251622,0.028023442,-0.05047274
0.5074134,-0.12604332,0.8271941,-0.38240165,-0.16317739,-0.01198823
0.5697223,-0.46062946,0.61892843,-0.32986724,-0.26397014,0.011224649
1.4897827,1.3697062,-1.0359179,-0.18448131,-0.4191299,0.06375906
1.4871202,1.3714771,-1.0255668,-0.08979719,-0.45944703,0.091248
0.42722982,1.153328,0.4351145,0.12461651,-0.44906232,0.14928019
-0.13532203,0.3492031,0.7096144,0.3463606,-0.35682166,0.20242546
-0.13454731,0.35022354,0.7152406,0.44532076,-0.30856332,0.22380576
-0.10338497,0.2564144,-0.00510037,0.6017023,-0.24197899,0.2671772
0.7649014,1.6668015,0.31822395,0.6768387,-0.23831381,0.30260736
0.75124294,1.6660662,0.31528103,0.6792821,-0.24992025,0.31726813
0.74772376,1.6648235,0.30863488,0.6133087,-0.31528282,0.34353533
0.6077987,0.55740166,0.2770145,0.54733527,-0.3562108,0.35086572
0.21513003,0.15589619,0.63335264,0.3640757,-0.4246277,0.35880697
0.38699028,-0.17335224,0.35314417,0.13805555,-0.43806675,0.35575265
0.38153493,-0.17476845,0.34553206,0.02321288,-0.4191299,0.35025486
0.26164454,-0.2009306,0.19499397,-0.18142697,-0.33971745,0.33620495
0.2161547,-0.33979416,0.45356774,-0.37323865,-0.22731823,0.30138564
0.08879584,-0.13571072,0.19890487,-0.37323865,-0.22731823,0.30138564
0.057233103,-0.14298153,0.14614093,-0.35735616,-0.21998784,0.29405525
-0.026441667,0.75245094,0.87768734,-0.2180789,-0.20166188,0.4705953
0.015195996,-1.0879498,-1.9261096,-0.049480084,-0.06849326,0.6569092
-0.318726,0.38952732,1.4393041,0.0580322,-0.04222606,0.6550766
-0.23410735,0.5112877,1.2763066,0.16676621,0.021303926,0.6159812
-0.048174538,-0.64071465,-1.2977194,0.3494149,0.11476631,0.5109124
0.4252844,1.3019762,0.77382004,0.5002986,0.18623754,0.37835467
0.31988406,-0.9729624,-1.4212946,0.535118,0.1727985,0.30749428
0.5478102,-0.4301834,-0.5440723,0.55955255,0.07383834,0.1511128
0.548646,-0.4305048,-0.54646766,0.49602258,-0.07338019,-0.011377365
0.5522354,-0.43115425,-0.551177,0.4343252,-0.1417971,-0.09567677
0.43526146,-0.30762672,-0.28536093,0.25595254,-0.21265747,-0.25938866
0.1894679,-0.13869381,0.86308134,0.0421497,-0.1857794,-0.41638103
0.17985177,-0.13803577,0.8674246,-0.07147124,-0.14118622,-0.4872414
0.17166486,-0.13876724,0.86085653,-0.2687807,-0.028176159,-0.60574925
0.05341114,-0.9362469,-0.44628727,-0.35369098,0.026801713,-0.6503424
0.053174153,-0.9351797,-0.43788922,-0.4783075,0.07506007,-0.7016551
0.058643177,-0.9359522,-0.4434278,-0.5357288,0.015195273,-0.7138724
0.059193447,-0.935132,-0.43693626,-0.2669481,-0.19494237,-0.49701524
-0.09882386,0.09437466,1.3323789,-0.1740966,-0.16684256,-0.4377613
0.05708231,0.05285263,0.109013915,-0.1740966,-0.16684256,-0.4377613
1.5181317,2.8221188,0.13033772,-0.1740966,-0.16684256,-0.4377613
0.24126819,0.1421423,1.2389241,-0.080634214,-0.12713633,-0.3748422
0.2426504,0.14183044,1.2367706,0.106901415,-0.040393464,-0.2373975
1.3037395,0.7438631,0.3207388,0.20280726,-7.64E-05,-0.16226108
0.4226316,0.19777584,1.3587369,0.3494149,0.03901902,-0.018096883
0.344828,-0.66117954,-0.44381094,0.40744713,0.043295074,0.051541757
0.3785764,-0.6631546,-0.45616782,0.47158796,0.034132097,0.19081903
-0.6162333,0.19943523,0.84637356,0.45937067,0.05917757,0.30871603
-0.8143348,1.1093273,3.8067212,0.42577308,0.08422305,0.35880697
-0.8264995,1.1081991,3.7970548,0.31031954,0.16546813,0.43821946
-0.43710604,-2.9156117,-2.266396,0.1386664,0.22777638,0.48892128
-1.1524732,0.093782425,2.5982409,-0.06291912,0.23510677,0.5078581
-1.3836046,0.07931709,1.0881083,-0.16310102,0.2186134,0.5066364
-1.3704748,0.08047104,1.0978963,-0.34269542,0.15630515,0.48708868
-1.0208977,0.22816944,0.5910329,-0.41538838,0.12148582,0.46998444
-0.26892477,-1.113431,-1.4618144,-0.5045747,0.035353824,0.42355868
0.9671191,0.56108284,-0.13014162,-0.50946164,-0.008628472,0.39790234
0.9559363,0.56483173,-0.10286832,0.1001819,-0.45883617,0.16210836
0.9320781,0.5646391,-0.106375456,0.1001819,-0.45883617,0.16210836
0.51309276,-1.0873604,-0.70732,0.1001819,-0.45883617,0.16210836
0.05894064,-0.16540718,0.22035122,0.1001819,-0.45883617,0.16210836
-0.45818034,-0.34024143,-1.4363139,0.20647246,-0.48693597,0.13095424
-1.1217065,-0.8251314,-2.1912935,0.3036,-0.5089271,0.106519625
-1.1153389,-0.8308897,-2.235588,0.45814893,-0.56818104,0.06742425
-2.1069424,0.14366245,3.383915,0.54305923,-0.66469777,0.03810272
-2.1304512,0.14490795,3.3926501,0.5552765,-0.7147887,0.031994067
-1.426295,-1.7466545,-0.22209346,0.5204572,-0.794812,0.035659257
-1.419176,-1.7489767,-0.2400366,0.15577064,-0.11614075,0.5622251
-0.10485097,-0.09233284,-0.37774515,0.07391469,0.12270755,0.73143476
4.5926704,7.2544622,-3.50332,-0.09896017,-0.09476047,0.87071204
1.604325,4.130864,1.1378062,-0.16126843,-0.08926269,0.83650357
1.526564,1.1013231,-0.65022993,-0.34391713,-0.05138904,0.6660722
1.1888269,0.32171154,-0.23187745,-0.38423425,-0.045280386,0.5927684
0.6942296,1.1392708,2.6919045,-0.40866885,-0.048334714,0.51335585
1.2373109,0.31594658,-1.3399798,-0.44776422,-0.083764896,0.3459788
0.9677515,-0.21744537,-0.19493318,-0.4147775,-0.14301883,0.17676914
0.8270387,0.841918,0.9093502,-0.37812558,-0.19494237,0.093080595
0.39284962,-0.11284542,1.7438576,0.25595254,-0.054443367,-0.19463694
0.7922262,0.5612936,-0.1809982,0.2932153,-0.018402316,-0.2673299
0.55719227,0.5037565,1.387232,0.2932153,-0.018402316,-0.2673299
0.6579507,0.04652977,0.9317734,0.2932153,-0.018402316,-0.2673299
1.5216162,-0.18608093,-1.6197785,0.2932153,-0.018402316,-0.2673299
0.9004924,-0.41600418,0.68557876,0.3304781,-0.023289237,-0.33330336
0.8993948,-0.41786957,0.67196697,0.35185838,-0.036728274,-0.3956116
0.84858763,0.35149956,1.1789197,0.3463606,-0.07582365,-0.45120034
0.7627028,0.38375473,-0.18804407,0.27977628,-0.20899227,-0.5379432
0.65265286,-0.006124497,0.5017519,0.15271631,-0.29878947,-0.5067891
0.643168,-0.003529549,0.518818,0.0421497,-0.22120957,-0.402942
0.6354382,-0.002838135,0.522565,-0.13927728,-0.14546229,-0.2373975
1.5332638,1.8359089,0.7643794,-0.2180789,-0.15645786,-0.20868684
1.7963648,1.0739422,0.34675777,-0.34147367,-0.121638544,-0.20257819
1.7859008,1.0743332,0.34768462,-0.39522982,-0.04772385,-0.15187638
1.3785034,0.37092876,0.34192812,-0.39095375,-0.028176159,-0.088346384
0.7946994,-0.13982487,1.1247575,-0.33108896,0.002367103,0.036270123
0.93487674,-1.0265789,-1.7051758,-0.22296582,0.010308351,0.09552405
1.3855671,-0.79216576,-3.8686073,-0.15882497,0.012751812,0.10590876
0.33507025,-0.06595898,1.3161831,-6.11E-04,-0.023289237,0.118126065
1.0559417,1.4255056,1.3746915,0.21868975,-0.1381319,0.14683673
0.9215057,0.54642487,4.3653355,0.21868975,-0.1381319,0.14683673
0.9052795,0.54484844,4.3515797,0.31337386,-0.16195565,0.17310394
4.0076156,-0.5216484,-5.91797,0.34880406,-0.15462527,0.17615826
4.0076156,-0.5216484,-5.91797,-0.15821409,-7.64E-05,0.24640776
2.1726332,-0.40716267,2.7564805,-0.1826487,-0.035506543,0.22502749
1.3228786,0.27467442,4.185683,-0.21502456,-0.1259146,0.14500414
0.4472739,-0.3826275,2.2256167,-0.22785273,-0.20777054,0.025885414
0.50590533,-0.38633537,2.2038095,-0.23090707,-0.2279291,-0.040698897
0.033418514,1.4459734,1.7162364,-0.22785273,-0.20777054,-0.1811979
0.66910976,-0.31078434,0.7107735,-0.22479841,-0.17661642,-0.24656048
3.0519662,1.6112614,1.4575802,-0.22052236,-0.091095276,-0.37178785
3.0195525,1.6120529,1.4586167,-0.21380283,-0.012293663,-0.4731915
3.0048287,1.61232,1.4580009,-0.2144137,0.00786489,-0.51473033
1.5946438,-1.7706871,0.76607656,-0.21624629,0.001145372,-0.5715408
0.84204566,-0.6746855,0.045984507,-0.22113322,-0.05933029,-0.5965863
0.4771394,0.260849,0.5527584,-0.22418754,-0.10636691,-0.5971971
0.16609582,-0.048155785,0.927413,-0.22724187,-0.1998293,-0.5770386
0.009920329,0.06259823,3.0583994,-0.15088372,-0.14607315,-0.31803173
0.2944572,-1.0376129,1.3512273,-0.15088372,-0.14607315,-0.31803173
0.55917525,-1.8366957,0.98038644,-0.15088372,-0.14607315,-0.31803173
0.56749356,-2.2229857,0.5360383,-0.15088372,-0.14607315,-0.31803173
0.325971,-1.0787392,2.7377357,-0.115453534,-0.08620836,-0.20196733
0.4463851,-0.3247757,3.1577148,-0.09773844,-0.06421721,-0.14393513
0.9020624,-1.9319859,0.7968305,-0.07513642,-0.0538325,-0.07918341
0.8835601,-1.9270992,0.8365763,-0.036651913,-0.07032586,0.05215262
1.4715891,-0.386343,3.0884724,0.003665192,-0.13568844,0.18348865
2.99409,1.0489244,-0.52297723,0.023823744,-0.178449,0.2561816
1.83509,-2.545735,-2.0540414,0.03848451,-0.15890132,0.46448666
1.9108177,0.606946,1.6055769,0.053145275,-0.14362969,0.6098726
0.71645063,-0.36090565,1.9664204,0.06291912,-0.13752104,0.63980496
-0.017867312,-0.75934124,-1.201887,0.07391469,-0.0978148,0.6697374
-0.6957741,0.28497887,0.7472641,0.07147124,-0.033673946,0.662407
-0.6922376,0.28507996,0.7483527,0.06658431,-0.00496328,0.6446919
-0.71088296,0.28642654,0.7565194,0.05009095,0.02985604,0.58543795
-0.5241353,-0.39592075,0.27289057,0.0421497,0.03352123,0.5463426
-0.13297865,-0.6197872,0.95352674,0.025045475,0.001145372,0.4534911
0.3183499,-0.5313721,0.58579093,0.008552114,-0.09292787,0.34536794
2.1579146,1.109108,0.5475445,-0.008552114,-0.098425664,0.16394097
3.7307756,1.6534948,-1.12065,-0.001221731,-0.09353874,0.09369145
2.2627919,-1.4710703,2.216938,-0.001221731,-0.09353874,0.09369145
2.2681322,-1.4723978,2.2079127,0.015271631,-0.07704538,0.010613783
2.0015562,0.13220215,0.73489076,0.015271631,-0.07704538,0.010613783
2.01502,0.13145065,0.7315337,0.015271631,-0.07704538,0.010613783
1.8352363,0.76461697,-0.19505835,0.026267206,-0.03795,-0.070631295
1.714857,1.2389021,0.5858051,0.039095376,-0.034895677,-0.21968241
1.7143271,1.2390633,0.58700675,0.040317107,-0.044058654,-0.2923754
0.8493902,-0.73577595,0.27527118,0.027488936,-0.13752104,-0.4169919
0.4060142,0.8497782,2.5384254,-0.008552114,-0.1998293,-0.43287438
1.4821789,1.9731455,-0.5387124,-0.039095376,-0.16562083,-0.39805508
1.4830211,1.9733171,-0.537256,-0.096516706,-0.17172949,-0.35651624
0.9220571,-0.008397102,1.6889305,-0.12156218,-0.17722727,-0.37911823
0.92883503,-0.010795593,1.6718282,-0.18325958,-0.16928603,-0.4359287
1.0549636,-0.5229502,0.81598777,-0.20341812,-0.15951219,-0.4377613
1.067462,-0.523942,0.8099448,-0.20830505,-0.15645786,-0.40905064
1.072386,-0.5257616,0.796464,-0.21502456,-0.12530373,-0.28993192
1.2782874,0.85090446,2.1060925,-0.20097467,-0.14729488,-0.19585867
1.3934847,0.37515354,3.6269565,-0.18753563,-0.17111863,-0.17753272
1.3841138,0.37379837,3.6146784,-0.14110987,-0.19799669,-0.12194397
1.616546,-2.8064675,-1.7084588,-0.12889257,-0.19677497,-0.10056369
2.4970646,1.71212,1.1846598,-0.124005646,-0.18333593,-0.08040514
0.86232775,-0.102394104,2.3576984,-0.12461651,-0.15279266,-0.04192063
0.8796108,-0.09898949,2.3862557,-0.14721853,-0.095371336,-0.007101309
0.43193412,-0.8530998,-0.3466891,-0.1685988,-0.07154759,0.01366811
-0.5157135,-0.07396603,1.4432075,-0.21380283,-0.033673946,0.04665483
-1.4031659,0.2559414,0.8134575,-0.24007004,-0.028176159,0.064369924
-1.436816,-0.91459465,-2.0910459,-0.2883284,-0.038560867,0.09002627
-1.4192966,-0.9118633,-2.070356,-0.321926,-0.07582365,0.11140655
-1.1084992,1.1536741,2.5586424,-0.3323107,-0.09353874,0.119347796
-0.097165585,-0.58140373,0.7470743,-0.32620203,-0.12041681,0.13095424
0.32723084,-1.8930621,-1.0073314,-0.2828306,-0.12835807,0.1333977
0.3251739,-1.8944125,-1.0176549,-0.25473082,-0.12530373,0.1297325
0.21820049,-0.9642134,0.70180243,-0.17104226,-0.11064297,0.122402124
-0.022427887,1.0665321,2.8415513,-0.124005646,-0.10453431,0.11690433
1.2341645,-1.3157778,-0.9434408,-0.02443461,-0.11675162,0.09796751
1.2040598,-1.3145514,-0.93611574,0.0580322,-0.15157095,0.07658723
1.1937549,-1.3115168,-0.91421545,0.116675265,-0.18639025,0.050320026
1.385291,0.1776762,1.240566,0.1301143,-0.20166188,0.03688099
0.543189,0.103162766,2.1412907,0.06719518,-0.22304218,-0.033368513
0.57235634,0.10076809,2.1257265,0.06719518,-0.22304218,-0.033368513
-0.05936032,0.20384407,0.059195638,0.02565634,-0.21143574,-0.051083606
-0.16193077,0.12108612,0.5919297,-0.084910266,-0.17783815,-0.08345947
-0.17909065,0.52417755,1.3591808,-0.20891592,-0.1521818,-0.10789407
-0.026222017,-0.024605751,0.6919727,-0.27305678,-0.15034921,-0.11522446
0.55986303,0.2533121,0.4179383,-0.37323865,-0.17417295,-0.12377657
0.54077196,0.25101376,0.3998484,-0.4098906,-0.19188805,-0.12194397
1.2415004,0.8933344,3.7802444,-0.44165558,-0.24075727,-0.10972667
1.8444347,1.5901833,3.7383733,-0.43554693,-0.26763535,-0.09934196
1.8484449,1.5904388,3.7406754,-0.37507126,-0.28962648,-0.066355236
2.5576265,-0.85385036,-1.6035606,-0.25961772,-0.27985263,-0.027870728
2.2280786,-0.3042307,1.3378725,-0.1826487,-0.26213756,-0.007101309
2.225666,-0.30473423,1.3339645,-0.02076942,-0.2242639,0.03810272
2.255062,-0.30571842,1.3293716,0.14294247,-0.19738583,0.08819367
0.8952268,-0.4532957,1.7921759,0.21624629,-0.19494237,0.107741356
-0.05308891,-1.2616043,-1.161322,0.33964106,-0.19860756,0.14866933
-0.38347843,-1.2010708,1.5981252,0.40744713,-0.20899227,0.18165605
-0.40045953,-1.2010384,1.59764,0.4202753,-0.21265747,0.19631682
-0.41756192,-1.2067614,1.5536115,0.40500367,-0.2120466,0.21464278
-0.41756192,-1.2067614,1.5536115,0.13316862,-0.1643991,0.21525364
-0.15519896,-2.0804253,0.23655581,0.13316862,-0.1643991,0.21525364
-0.51114666,-2.3703275,-0.41578078,0.13316862,-0.1643991,0.21525364
-1.1948645,-0.80505276,3.3683064,0.13316862,-0.1643991,0.21525364
-0.81812406,0.1453762,1.9402127,0.084910266,-0.16684256,0.2018146
0.0980746,-1.6002235,0.24560606,0.08124508,-0.17661642,0.19387336
0.06882505,-1.5917711,0.30552876,0.087964594,-0.18883371,0.18593211
4.2784476,5.876465,1.7895572,0.13744467,-0.21571179,0.16394097
4.2155514,5.877034,1.7848735,0.22907446,-0.22915083,0.14011721
1.7316941,-3.4694839,-2.1762414,0.28099802,-0.22670737,0.12789991
1.7746742,-3.4698415,-2.1717415,0.37873647,-0.20960313,0.09552405
1.8437868,-3.4783216,-2.2237859,0.46914452,-0.17539468,0.06681339
-1.6734908,2.326128,3.7755532,0.5002986,-0.1643991,0.05337435
-1.1513969,-2.2402844,-3.0332503,0.5357288,-0.15096007,0.024663685
