AX,AY,AZ,GX,GY,GZ
0.16446078,1.9950514,-3.8563266,-0.14607315,-0.06757697,0.113926366
-0.32851386,1.436616,-0.6761821,-0.14729488,-0.04314236,0.09865474
8.31E-04,1.5591459,-2.0454948,-0.059941154,0.21647537,0.026572637
-0.004034653,1.2795,-0.82240456,-0.059941154,0.21647537,0.026572637
0.35901803,1.091115,-2.243984,-0.040393464,0.27511844,-0.010690142
0.39630643,2.1281195,-0.67854995,-0.023900103,0.3862959,-0.08277224
0.6520122,1.4940157,-3.300369,-0.041615196,0.404011,-0.121256754
-0.028328836,1.2026253,-2.3633404,-0.09170614,0.34170276,-0.21960606
-0.49277973,2.1749525,-0.47356474,-0.1924989,0.14683673,-0.2874121
-0.52063394,2.0113096,-1.6753726,-0.24747679,0.018555032,-0.3222314
-0.29283497,1.4778023,-2.020436,-0.3476587,-0.25938866,-0.38453966
-0.29442722,1.4772167,-2.027884,-0.38858664,-0.35895967,-0.41263947
-0.1031079,2.0810614,-1.8040323,-0.44295365,-0.44997862,-0.46273044
-0.10740648,1.1075687,-0.7880897,-0.4350124,-0.3974442,-0.49693888
-0.11804974,1.1064568,-0.80127215,-0.4020257,-0.31436652,-0.4981606
-0.12238602,1.1050339,-0.8215566,-0.29390255,-0.11522446,-0.4297437
-0.13528322,0.33288193,-0.28027427,-0.15767959,0.05337435,-0.31245756
-0.30797789,0.621747,0.31224838,-0.08865182,0.09735665,-0.2593123
-0.30366325,0.620574,0.29069588,0.020082194,0.099189244,-0.16523905
-0.30610448,0.6196642,0.27594736,0.086055644,0.047876563,-0.055283304
-0.31008774,0.6185303,0.25740853,0.09949467,0.02405282,0.008857546
-0.20953123,0.40784073,0.25501433,0.07383834,-0.02359467,0.15118915
0.13702305,0.346694,0.8897167,-0.061773747,-0.07490735,0.54092115
0.1756418,-0.6504946,-0.07140109,-0.061773747,-0.07490735,0.54092115
-0.13800794,-0.17021656,0.6373054,-0.061773747,-0.07490735,0.54092115
0.29787558,-0.5138273,0.155835,-0.061773747,-0.07490735,0.54092115
-0.06931493,-0.86682415,2.013343,-0.063606344,-0.055970527,0.5897904
-0.07064326,-0.86764145,1.994727,-0.050167307,0.037491854,0.68386364
1.39059,-0.43529987,0.9460896,-0.059941154,0.09246973,0.72173727
1.2313161,-1.8439016,1.2527399,-0.083764896,0.2195297,0.7284568
1.1655489,-1.9783859,0.5897918,-0.14240795,0.2738967,0.6722572
1.1737092,-1.978487,0.58296704,-0.18028161,0.27634016,0.6178902
0.15986556,-1.6621323,0.081207335,-0.2700788,0.17982346,0.46944994
-0.4146455,-0.54577446,1.1449804,-0.31833714,0.09063713,0.37598756
-0.38509881,-0.16009617,0.53615755,-0.40446916,-0.1427134,0.17867808
0.421013,-1.010006,0.36037338,-0.47105345,-0.34002286,-0.003359759
0.41256636,-1.0098085,0.3709933,-0.50159675,-0.4200462,-0.09987647
-0.32631257,-1.4384413,1.7371758,-0.49609894,-0.4640285,-0.30573806
-0.12592094,-1.5675831,0.2406985,-0.4423428,-0.43348524,-0.48288897
-0.022925228,-0.33633614,0.4490052,-0.4020257,-0.4011094,-0.51343226
-0.017434224,-0.3357153,0.46138886,-0.3048981,-0.24045183,-0.48288897
-0.008903429,-0.33517838,0.469162,-0.25175285,-0.12133311,-0.47555858
-0.20522799,-0.34236145,0.493104,-0.25114197,-0.27221683,-0.36743546
-0.42038962,-0.5763378,0.17763767,-0.25114197,-0.27221683,-0.36743546
-0.4203677,-0.12087059,0.6604832,-0.25114197,-0.27221683,-0.36743546
-0.55976564,-0.68327427,-0.6090175,-0.25114197,-0.27221683,-0.36743546
-0.33156714,-0.5701561,-0.36904827,-0.22120957,-0.32475123,-0.30573806
-0.5609376,-0.3851881,0.5368344,-0.17783815,-0.36140314,-0.25259277
-0.52764094,0.6372833,-0.33241686,-0.04589125,-0.3815617,-0.16218472
-0.70655084,0.14583874,-0.30664045,0.08972083,-0.2972623,-0.08032878
-0.7149968,0.14528465,-0.3138162,0.1483639,-0.21723895,-0.032070424
0.45785952,0.09020233,-0.5174222,0.22960897,0.03443753,0.07544186
0.5839461,-0.4728117,0.31144965,0.23693936,0.24457517,0.17867808
0.58211863,-0.47286034,0.31155807,0.20578523,0.29894218,0.21533
0.35228902,-0.22340488,-0.13375774,0.13309227,0.30749428,0.269697
0.43316463,0.41867638,-0.117010444,0.08422305,0.263512,0.29046643
0.5194532,-0.13588428,-0.09832081,-0.017180584,0.07047858,0.33750305
0.5198107,-0.13459778,-0.0725542,-0.12224941,-0.1408808,0.36743546
0.37844723,0.28525448,-1.2178968,-0.18272507,-0.25389087,0.36987892
-0.5163047,0.6766968,-0.17876565,-0.1998293,-0.25633433,0.35888332
-0.49869856,0.6776676,-0.16953999,-0.20044015,-0.17325665,0.30634892
-0.4756164,0.6789932,-0.15769833,-0.18822286,-0.09017898,0.26908615
-0.46388122,0.6804638,-0.13872969,-0.018402316,0.045433104,0.0290161
-1.445504,0.8408756,-2.209714,-0.023900103,-0.020540344,0.001527163
-0.8249433,1.7303886,0.64709705,-0.042836927,-0.10300715,-0.026572637
-0.8340382,1.7294264,0.63571787,-0.042836927,-0.10300715,-0.026572637
0.49921447,0.41897678,0.4101733,-0.04222606,-0.1653154,-0.043676864
1.0205948,-0.20425892,-0.16281533,-0.04222606,-0.1653154,-0.043676864
0.8075784,-0.16678905,-0.30886793,-0.056886826,-0.23434319,-0.06383542
0.81620765,-0.16700935,-0.3170733,-0.06421721,-0.2868776,-0.076052725
-0.02048546,0.48652744,0.5967165,-0.04466952,-0.29054278,-0.10842858
-0.016804725,0.4862337,0.5897677,0.013362677,-0.20868684,-0.15302174
-0.288131,1.5238724,3.5506337,-0.4301255,-0.25328,0.094989546
-0.09285978,0.8848362,2.6734865,-0.3898084,-0.13477215,0.09254608
2.0936794,0.147789,-3.7485683,-0.3458261,-0.04925101,0.09193522
0.51411855,1.0674944,5.37476,-0.296346,0.04482224,0.09437868
-0.5198077,0.95711994,5.4151587,-0.24381159,0.1651627,0.09315695
-0.5025623,0.956831,5.4092126,-0.20166188,0.2476295,0.08399397
-0.4972732,0.9567461,5.4102483,-0.19005544,0.22319488,0.06994407
0.66391456,0.06610298,-2.8692007,-0.19860756,0.17432567,0.0711658
0.41452217,1.15312,1.908553,-0.25480717,0.022220224,0.052839845
-0.15868278,0.36310863,-0.6869378,-0.27985263,-0.06269005,0.03940081
-0.74132955,0.6932907,1.4174235,-0.32383493,-0.19952387,0.024740042
-0.6075316,0.15929604,0.52291226,-0.37087157,-0.25450173,0.008857546
-0.38438803,0.109004974,-0.38596654,-0.33360878,0.11323915,0.034513887
-0.43811408,0.5112257,1.0035632,-0.3244458,0.115071744,0.03756821
0.029353514,0.3532734,0.19544329,-0.3244458,0.115071744,0.03756821
0.11295828,-0.20682335,2.1543398,-0.3244458,0.115071744,0.03756821
0.22283873,-0.17801762,0.86927116,-0.3244458,0.115071744,0.03756821
0.58228844,-0.079818726,0.2549603,-0.30428725,0.11385001,0.044898596
0.498435,-0.08465862,0.09337452,-0.31772628,0.080252424,0.04550946
-0.35205024,0.5353594,2.7674062,-0.3140611,0.001450805,0.0571159
0.13039193,0.02532959,0.05118556,-0.32200235,-0.04925101,0.05955936
-0.2863368,-0.0776577,1.4309386,-0.328111,-0.124387436,0.042455133
-0.28444356,-0.07768631,1.4266516,-0.32139146,-0.1408808,0.030848695
-0.11027269,0.13065338,1.4198583,-0.3000112,-0.13355042,-0.011301007
0.16578619,-0.118323326,1.0872059,-0.27496573,-0.07307476,-0.053450707
-0.493195,-0.64743614,1.9076275,-0.26213756,-0.035811976,-0.07544186
-0.48935878,-0.64745617,1.8963305,-0.2279291,0.022831088,-0.1328632
-0.48771894,-0.6474199,1.8880675,-0.21143574,0.044211373,-0.19394971
-0.48771894,-0.81501484,0.76997524,-0.21265747,0.04054618,-0.22266038
-0.23311901,0.24798393,1.1917901,-0.22365303,-0.008933905,-0.27214047
-0.21575871,0.54249,0.99517274,-0.23342688,-0.07918341,-0.29718593
0.005476102,0.674243,1.1800053,-0.22976169,-0.13599387,-0.3051272
-0.15912001,-0.18282604,1.223029,-0.21510093,-0.15981762,-0.31123585
0.0846905,-0.59210205,0.3279444,-0.21510093,-0.15981762,-0.31123585
-0.13255408,-0.37411022,1.7298715,-0.1857794,-0.14149167,-0.2947425
0.46766546,-0.041158676,0.15461811,-0.13691017,-0.051083606,-0.23732115
0.13968436,-0.46012783,1.1857369,-0.08620836,0.06314819,-0.18173242
-0.58579123,-0.7497854,0.8394023,-0.05505423,0.09980011,-0.15851954
0.53764325,-0.19185448,0.6646473,-0.006795876,0.17676914,-0.13408493
0.7586974,-0.23247051,-0.17319304,0.006643159,0.17799085,-0.12064589
0.1725047,-0.7949858,1.5736356,0.024358252,0.17799085,-0.09987647
0.09395225,-0.8594589,1.1613451,0.004199699,0.15050192,-0.09193522
0.28838938,-1.1245785,1.0314419,-0.009850202,0.11873693,-0.089491755
0.46709672,-1.258193,0.030556172,-0.046502117,0.080252424,-0.10720685
0.20602672,-1.056529,1.3896217,-0.07399105,0.058872137,-0.10903945
0.3659753,-0.6537466,1.4384551,-0.09048442,0.045433104,-0.13469578
0.13644904,-1.4981661,1.6450992,-0.10025826,0.01366811,-0.15790866
0.13622254,-1.4977064,1.6296242,-0.09720393,0.0173333,-0.16646078
0.14278351,-1.4972677,1.6129082,-0.07032586,0.05337435,-0.15790866
0.5043079,-0.86040974,-0.28808796,-0.05261077,0.093080595,-0.1414153
0.2511711,-0.3550253,2.00643,-0.04100433,0.112017415,-0.13775012
-0.032193713,-0.7423973,-0.42398545,-0.026343564,0.103465304,-0.12308934
-0.12895547,-0.16025257,1.2396692,-0.008017606,0.04298964,-0.10720685
0.5821587,1.3319168,0.0980919,-0.008017606,0.04298964,-0.10720685
1.2069197,0.8974905,-0.65676844,-0.014737124,0.038713586,-0.101098195
1.0482559,0.42214298,-0.37361926,-0.015347989,0.047265697,-0.099265605
0.52646893,0.0329113,0.2294285,-0.044058654,0.037491854,-0.10842858
0.80066437,0.46260643,-0.6865977,-0.039171733,0.033826664,-0.10415252
0.5826289,0.24750233,-0.9852582,-0.047112983,0.044211373,-0.093767814
0.21540508,0.78860855,-0.57031065,-0.03306308,0.027107146,-0.06505715
0.29185557,0.49661732,-1.4573716,-0.006795876,-0.002825252,-0.043066
0.28008682,0.108493805,-1.2068998,0.003588833,0.006948592,-0.043066
0.7488123,0.38070965,-0.8952699,0.002367103,0.020387627,-0.03573562
0.8402485,-0.26821613,-0.42973056,0.030466905,0.057650406,-0.025350908
0.96506786,-0.07931805,-0.6629269,0.03901902,0.07047858,-0.023518313
0.6561045,-0.41284275,-1.134091,0.051236324,0.07841983,-0.028405234
-0.10693449,0.20161057,0.1913422,0.048181996,0.07231117,-0.026572637
-0.42917204,0.83310413,-1.1866261,0.054901514,0.072922036,-0.014355334
-0.41549453,0.8319435,-1.1626517,0.04024075,0.057650406,0.005192355
-0.400911,0.83085537,-1.1386802,0.048181996,0.06009387,0.013744468
-0.9515774,1.4294052,0.32896549,0.025579982,0.047265697,0.0290161
-1.1822563,1.2207823,-0.3229694,0.002367103,0.010613783,0.032070424
-1.9491525,1.1173668,2.3033137,-0.03306308,-0.03214678,0.048563786
-1.7766548,0.67872906,-0.94760936,-0.03306308,-0.03214678,0.048563786
-2.7703166,1.0132494,1.4365171,-0.03306308,-0.03214678,0.048563786
-2.9264123,0.9887352,-1.3539677,-0.03306308,-0.03214678,0.048563786
-3.781252,1.9051218,1.5303386,-0.02695443,-0.003436117,0.046120327
-3.9808424,1.0286484,-1.4698403,-0.009850202,-0.005879578,0.043066
-4.091455,1.4426966,-0.013388693,0.006032294,-0.003436117,0.05222898
-3.9699821,1.5262241,-0.6614724,0.044516806,-9.93E-04,0.0693332
-3.8909798,1.6939049,-0.16928223,0.053068917,0.006948592,0.07422013
-3.551927,1.7946749,0.08436836,0.087277375,0.03932445,0.067500606
-2.694982,1.8047972,-0.5359529,0.097662084,0.057039544,0.06811147
-1.3822167,1.6403666,0.45528644,0.09521862,0.061926465,0.06505715
-0.3099594,1.9381161,-0.30093548,0.10682506,0.06620252,0.04734206
-0.50701517,1.6916895,-0.010119677,0.106214195,0.03688099,0.022296581
-1.0462933,1.847372,1.426823,0.1184315,0.030161472,3.05E-04
-0.7658108,0.8995676,-0.73325634,0.106214195,0.017944166,-0.015577064
1.3365009,2.7765102,-0.6524481,0.11110111,0.029550606,-0.03390302
1.3187975,2.776904,-0.64936906,0.11965323,0.06253733,-0.043066
1.302778,2.7774105,-0.6513326,0.09094256,0.0735329,-0.051618114
0.5605755,2.4685583,3.3996568,0.09644035,0.072922036,-0.06261369
0.37383625,1.6447964,1.0389361,0.109268524,-0.046196684,-0.038789943
-0.58206284,3.6408682,3.4497845,0.109268524,-0.046196684,-0.038789943
-1.6307666,2.591321,2.5040796,0.109268524,-0.046196684,-0.038789943
-0.67944646,3.3544245,-0.7814563,0.109268524,-0.046196684,-0.038789943
-0.75012803,3.2203941,2.1223946,0.13309227,-0.032757647,-0.046120327
0.23750529,2.409315,-1.0534949,0.14103352,-0.013209961,-0.04184427
-1.6748227,1.5834932,5.332502,0.16668986,0.05337435,-0.057726767
-1.6858716,1.5836477,5.352255,0.19173533,0.10835222,-0.079107046
-0.8098501,-0.39099026,2.0185573,0.21006128,0.12484559,-0.08032878
-1.2365297,0.14557266,-0.12963958,0.2363285,0.1559997,-0.08093964
-1.1374913,0.4952221,1.723415,0.22655465,0.16210836,-0.090713486
-1.3764701,-0.81153107,-1.238049,0.21616994,0.15233453,-0.094989546
-0.81854635,-1.2058249,-0.87178534,0.21189389,0.13095424,-0.102319926
0.802159,-1.6812992,-2.5617166,0.1868484,0.09674578,-0.11453723
0.78586954,-1.6804619,-2.5438857,0.17035505,0.04176791,-0.10354166
0.34978816,-2.7021728,0.19989443,0.15080735,-9.93E-04,-0.09132435
0.7395383,-4.909765,-2.1467938,0.16730072,-0.001603521,-0.08582657
0.94208646,-6.1810913,-2.0576406,0.17157678,0.024663685,-0.063224554
0.9454907,-6.1811304,-2.0488784,0.17951803,0.088804536,-0.042455133
0.94857466,-6.1811132,-2.039248,0.1764637,0.15050192,-0.027794369
0.94857466,-6.1811132,-2.039248,0.09582949,0.019165898,0.009468411
1.1542411,-5.6709514,-1.7096179,0.06345363,-0.02359467,0.01740966
0.9034397,-5.608593,-2.2128732,0.06345363,-0.02359467,0.01740966
1.0518019,-4.655602,-1.92062,0.06345363,-0.02359467,0.01740966
0.67978233,-5.7837763,-1.8748081,0.06345363,-0.02359467,0.01740966
0.6039529,-6.4712133,-1.7236683,0.06345363,-0.02359467,0.01740966
0.62504387,-7.848261,-3.4026914,0.05795584,-0.04375322,0.029626964
0.62504387,-7.848261,-3.4026914,-0.034895677,-0.12744176,-0.24770586
0.43215224,-8.80452,-5.654778,-0.032452215,0.016722437,-0.27275133
-0.50990945,-8.156863,1.7448983,-0.102701716,0.17432567,-0.28496864
6.025001,10.603005,3.336512,-0.1680643,0.25923595,-0.28496864
-0.18380117,-9.220425,0.16286877,-0.38675407,0.30321825,-0.27214047
0.38311055,-5.763762,1.140567,-0.49060115,0.2830597,-0.2648101
-0.5565189,-8.151124,-9.284337,-0.7007388,0.03504839,-0.2134974
-1.214666,0.9453335,4.6500144,-0.82169014,-0.3039818,-0.15057829
-0.92515814,-3.089314,-7.36656,-0.8467356,-0.50068045,-0.12064589
-0.9142755,-3.0892339,-7.3461676,-0.7917577,-0.6906595,-0.06627888
-1.6758202,0.6552887,0.57942915,-0.69585186,-0.62529695,-0.0571159
-1.5649705,2.772973,-3.541392,-0.3207806,-0.5073999,0.08155051
-4.3614063,0.06454849,-3.8676734,0.14897476,-0.25205827,0.2996294
-4.340656,0.06434631,-3.8565402,0.30046934,-0.009544769,0.34972036
-4.3154354,0.0639143,-3.8625808,0.7396815,0.19876029,0.3210097
-4.9020147,0.51163006,-0.6878693,1.000521,0.50052774,0.22815818
-3.5804577,1.8783588,-3.2752743,1.0243447,0.6679048,0.17073683
-2.517563,1.6149721,-1.0894907,1.0414488,0.87559897,0.014355334
-1.6630507,2.601572,0.44751567,-0.14118622,-0.07551821,-0.50243664
-1.2946371,2.7048092,-0.30511874,-0.14118622,-0.07551821,-0.50243664
-2.320541,1.4410362,1.9920697,-0.14118622,-0.07551821,-0.50243664
-1.4364336,1.7956829,-2.2892869,-0.14118622,-0.07551821,-0.50243664
-2.0666254,2.1502562,-0.2179574,-0.43134722,-0.41271582,-0.5910121
-2.1223135,3.1416779,0.015694186,-0.4563927,-0.5452736,-0.5335908
-1.9888568,4.55501,1.8316934,-0.4893794,-0.6326273,-0.46883908
0.84410393,4.242359,-1.8845932,-0.5431356,-0.47624582,-0.39614612
0.81467587,4.2434883,-1.9059281,-0.4472297,-0.17570011,-0.43035457
-1.6609997,3.3518286,4.937802,-0.33605224,0.30016392,-0.4718934
-1.0528443,4.5359554,2.599662,-0.3018438,0.5243515,-0.48655418
-0.06415275,4.821226,-2.7352521,-0.15279266,0.81756675,-0.42180246
-0.07419424,4.8213606,-2.7319987,-0.10453431,0.89514667,-0.35705075
-0.078951076,4.821499,-2.7329662,-0.095371336,0.93057686,-0.21899518
-2.0651314,7.257387,0.3002527,-0.031841353,0.6153704,-0.15363261
-2.7367318,5.168065,1.4327327,-0.031230485,0.40828705,-0.13836098
-2.751178,5.1694,1.4086303,-0.035506543,0.055206947,-0.11942416
-2.7797315,5.171628,1.3752527,0.002977968,-0.11950051,-0.098043874
-0.52918196,6.119732,-0.6693955,0.09399689,-0.29420796,-0.08399397
-0.5570052,3.7866468,0.19582707,0.20273091,-0.23495404,-0.10720685
-0.34744886,4.114353,1.0623988,0.34811684,0.74731725,-0.19761491
-0.74307525,4.8200846,3.072127,0.34811684,0.74731725,-0.19761491
-0.4683736,3.7316084,-0.12615249,0.34811684,0.74731725,-0.19761491
-1.3658888,2.443593,0.8429369,0.34811684,0.74731725,-0.19761491
-0.9350027,1.817339,-0.9063242,0.19295706,0.7925213,-0.15851954
-0.9618279,0.31294346,0.17178094,0.081779584,0.7534259,-0.15607607
-0.38366643,-1.1904097,2.1818871,-0.036728274,0.6446919,-0.15241088
1.0293665,-0.37644386,1.169869,-0.27435485,0.36125043,-0.14996742
-0.25454086,-3.4491796,1.0219345,-0.38308886,0.1737148,-0.14263703
-0.25025865,-3.449007,1.0166278,-0.59444827,-0.20868684,-0.15057829
-0.868943,-3.351667,2.600988,-0.6097199,-0.24778222,-0.15485434
-0.65448624,-3.3992438,0.80119526,-0.5981134,-0.23678663,-0.17440203
0.29643795,-3.6292496,0.83990836,-0.5211444,-0.07551821,-0.1853976
0.69137776,-3.284536,0.5220185,-0.37820193,0.2757293,-0.20311269
0.6496181,-3.6014051,1.5448768,-0.19066632,0.63858324,-0.20250183
0.56621206,-4.15344,0.38283396,-0.114308156,0.73204565,-0.20677789
0.16135496,-3.762516,-0.64461094,0.028634308,0.76319975,-0.19822577
0.17520726,-3.7650452,-0.6090749,0.08483391,0.69600457,-0.19272798
0.17655545,-3.7668772,-0.57379335,0.123929285,0.41928264,-0.19517145
-0.37889937,-3.9919324,1.995185,0.11476631,0.06375906,-0.21227567
0.2912249,-3.2705445,0.67308193,-0.061773747,0.08269588,-0.2574797
0.6456185,-3.25312,0.76200795,-0.07582365,0.17188221,-0.24098633
1.1251965,-3.2116723,-1.9859886,-0.07582365,0.17188221,-0.24098633
0.3190113,-3.5414138,0.8043817,-0.07582365,0.17188221,-0.24098633
0.10753715,-2.860732,-1.0267569,-0.09720393,0.2476295,-0.2098322
-0.56677085,-1.8426838,-0.17525019,-0.09720393,0.2476295,-0.2098322
-0.7464216,-2.189076,-0.8888299,-0.11491902,0.31177035,-0.17928895
-0.54251057,-2.5034466,-1.6110841,-0.18822286,0.2683989,-0.12308934
0.064772636,-2.64468,-1.7379086,-0.23831381,0.19387336,-0.106595986
-0.66252226,-4.2676015,-3.042299,-0.3403283,8.40E-04,-0.046120327
-0.6479054,-3.1663995,-2.323807,-0.3928627,-0.09628764,-0.009468411
-1.1756737,-1.3783712,-1.4774292,-0.46861,-0.23006712,0.06627888
-1.3920339,-0.09265804,-1.9471561,-0.5235879,-0.24533875,0.13530666
-1.8660507,-2.435709,-5.587848,-0.522977,-0.19402607,0.16890424
-1.6323843,-1.5609808,-5.506911,-0.49732068,-0.013209961,0.24587326
-2.3687716,-1.0864363,-2.857216,-0.4667774,0.033826664,0.25259277
-2.8833988,0.88442326,0.6865879,-0.45028403,0.050320026,0.26542094
-0.66100895,1.3493795,-4.661643,-0.39774963,0.025885414,0.26358834
-0.67520285,1.3507624,-4.630489,-0.35193473,-0.052305337,0.24953845
-0.69719493,1.3527069,-4.596115,-0.33910656,-0.081016004,0.2434298
0.53821313,2.7245846,-4.6607585,-0.3635412,-0.07735081,0.24281894
-0.35873687,1.7801495,-2.3278615,-0.3635412,-0.07735081,0.24281894
-0.50207275,1.0163527,-0.7081199,-0.39774963,-0.057803124,0.23671028
-0.24176265,1.3084383,-1.2914426,-0.44845146,-0.048640147,0.21777347
0.72288823,2.8742208,-2.6057782,-0.48693597,-0.11522446,0.19272798
-0.11410859,2.5411701,-2.386785,-0.4899903,-0.1689806,0.18051068
-1.3315289,2.8970728,0.2662848,-0.4796056,-0.21968241,0.16157386
-0.89850044,3.0352335,-0.53465605,-0.48388162,-0.23984097,0.15241088
0.26481035,2.5588017,-3.945862,-0.4246277,-0.18608482,0.13652839
-0.653238,1.8669806,0.6475711,-0.3665955,-0.08040514,0.122478485
-0.44013855,0.90198326,0.7255892,-0.337274,-0.013209961,0.118202426
-0.7170397,0.8732958,2.6586719,-0.28779387,0.08208502,0.11026118
0.014798313,0.23120117,-3.6031885,-0.26702446,0.123623855,0.10781772
-0.1191057,2.5673819,1.1262431,-0.2505311,0.110795684,0.0870483
-0.31528997,1.5112667,-0.43961132,-0.27740917,0.011835515,0.04917465
-0.31908202,1.511404,-0.46176726,-0.27252227,-0.044974953,0.032070424
-0.5533733,1.7631874,0.20428076,-0.28168523,-0.15248723,0.011301007
-0.22490767,0.79177094,0.41578373,-0.2841287,-0.19097175,-0.003970624
0.8769117,1.5177059,-0.69330496,-0.264581,-0.1689806,-0.009468411
0.87257457,1.5187578,-0.7615811,-0.24197899,-0.07429648,-0.01985312
0.8068422,1.4740009,1.4901302,-0.17905988,0.16210836,-0.058948494
0.5893573,0.035974503,0.81221867,-0.17905988,0.16210836,-0.058948494
-0.45581132,0.019030571,2.1329482,-0.18028161,0.1877647,-0.058948494
-0.6537229,-0.5756874,-0.04124868,-0.1857794,0.18898644,-0.058337633
-0.64536595,-0.25071812,0.74246776,-0.2279291,0.103465304,-0.041233405
-0.81781805,0.38332558,1.2494613,-0.24503332,0.057039544,-0.028405234
-1.5630946,0.06446552,1.2934483,-0.27985263,0.001450805,-0.008857546
-2.2984815,-1.4994078,0.94830763,-0.32139146,-0.09873109,0.028405234
-2.2827344,-1.4998293,0.93959796,-0.36598465,-0.1530981,0.058337633
