AX,AY,AZ,GX,GY,GZ
4.011746,-1.8106427,-1.02269,0.027107146,-0.123165704,-0.03428481
3.645399,0.48089886,1.0593466,0.11385001,-0.16103935,-0.09353874
3.2453368,-1.2306347,-1.2080717,0.11385001,-0.16103935,-0.09353874
3.0806668,-0.7076988,-0.9367039,0.11385001,-0.16103935,-0.09353874
2.671977,0.047507286,1.1306068,0.11385001,-0.16103935,-0.09353874
2.6918082,0.04867935,1.113486,0.13889548,-0.16775887,-0.102701716
2.1616485,-1.3544741,-0.31009063,0.18409951,-0.17631099,-0.12102768
2.1900828,-1.352006,-0.34094694,0.20059288,-0.17814358,-0.13080151
1.6866599,-2.4103894,-0.6663719,0.22258402,-0.17386752,-0.14668402
1.7505931,-2.0652943,-0.023629308,0.22014056,-0.15981762,-0.16012305
1.8758439,-1.4639502,1.3975585,0.21219932,-0.15187638,-0.16378824
1.8716828,-2.7522135,0.08962995,0.17982346,-0.14454599,-0.1735621
1.8422484,-3.246131,-0.42163265,0.16577356,-0.14393513,-0.17295122
1.6703278,-1.5921822,1.68031,0.1175152,-0.15615243,-0.16684256
1.3127978,-2.218092,0.830525,0.06925685,-0.17631099,-0.15890132
,,,,,
0.1311106,0.078866005,0.26454914,-0.24839307,-0.26183212,-0.10025826
-0.11697949,0.11515522,0.52640134,-0.16653714,-0.20318905,-0.14729488
-0.16333266,-0.032978058,0.29861987,-0.08345947,-0.16226108,-0.20166188
-0.16646598,-0.033011436,0.29938114,-0.04192063,-0.15431984,-0.22487476
-0.16806582,-0.033385277,0.30544275,0.022220224,-0.17753272,-0.27130052
-0.019625321,0.29701424,0.84174395,0.055206947,-0.22395848,-0.30856332
0.35384178,-0.12233734,-0.30634862,0.06314819,-0.25389087,-0.3226132
0.34822834,-0.12227726,-0.30703628,0.045433104,-0.32658383,-0.34216088
1.1725928,0.009489059,-0.48222548,-9.93E-04,-0.38400516,-0.35865426
1.1605209,0.009254456,-0.4774801,-0.037033707,-0.40355286,-0.36109772
1.1763091,-0.6802044,-0.9663113,-0.120111376,-0.40477458,-0.36231944
0.7646456,-0.493495,-0.3147197,-0.32475123,-0.21907155,-0.3048981
0.15931934,-0.3090906,-0.19903967,-0.32475123,-0.21907155,-0.3048981
0.17308336,-0.3086443,-0.20729867,-0.32963815,-0.20196733,-0.28962648
-0.768461,-0.73919296,-0.2768968,-0.32963815,-0.20196733,-0.28962648
-0.7597166,-0.73897266,-0.28060916,-0.32963815,-0.20196733,-0.28962648
-1.0310817,-0.5019846,0.35191005,-0.32658383,-0.1830305,-0.2590832
-0.9158304,-0.21490097,0.91786563,-0.3198643,-0.1830305,-0.24381159
-0.39473844,-0.35159492,-0.2395829,-0.30337095,-0.18058704,-0.21143574
0.456879,-0.31360054,-0.38272417,-0.29298624,-0.16348282,-0.18761198
0.4472332,-0.31420898,-0.37261736,-0.29848403,-0.14698945,-0.17722727
0.43900636,-0.3149519,-0.3598978,-0.32475123,-0.09323331,-0.16500998
0.43900636,-0.3149519,-0.3598978,-0.37545305,-0.035811976,-0.16195565
0.92783064,0.3548975,-0.34091282,-0.41515929,-0.01198823,-0.16256651
0.49885583,0.19895172,-1.0539248,-0.49396092,0.025274549,-0.16745344
0.36329556,0.19734097,-0.9905091,-0.53488886,0.02893974,-0.17478381
0.29615942,0.19419003,-0.8877212,-0.6081927,0.011835515,-0.18822286
0.29615942,0.19419003,-0.8877212,-0.65950537,-0.028481591,-0.20899227
-0.8317799,0.30086803,-0.20159276,-0.6711118,-0.054748796,-0.22120957
-0.8001532,0.29937935,-0.18361653,-0.67905307,-0.11827879,-0.24686591
-1.6801103,0.025889397,-0.23894262,-0.6503424,-0.18364136,-0.27068967
-1.6697155,0.025987625,-0.24549672,-0.60941446,-0.23617578,-0.29817858
-1.4459143,-0.37550926,0.17309847,-0.59047765,-0.25205827,-0.31283936
-0.8714428,-0.674592,0.10307297,-0.5635995,-0.26305383,-0.32383493
-0.36667612,-0.11145306,0.92743886,-0.5190064,-0.26855165,-0.34338263
0.04154986,-0.27396584,0.5718205,-0.47868928,-0.25938866,-0.35926512
0.46922493,-0.63339996,-0.21620736,-0.46769372,-0.25572348,-0.35865426
0.7799387,-0.29639435,-0.2142126,-0.45242208,-0.2569452,-0.3580434
0.899979,-0.06759167,0.040930986,-0.4536438,-0.2673299,-0.3476587
0.8900758,-0.06842804,0.054139733,-0.4658611,-0.27710375,-0.33971745
0.94751674,0.79045105,0.19906795,-0.48418707,-0.29176453,-0.31772628
0.87864953,0.5837021,-0.65147895,-0.5086217,-0.2935971,-0.29390255
0.87345546,0.5829601,-0.63371634,-0.51839554,-0.28809932,-0.2822961
0.7374816,0.7046118,-0.81251526,-0.5397758,-0.26855165,-0.2578615
0.27455345,0.47754002,-1.3565552,-0.543441,-0.2569452,-0.24625506
-0.024124674,0.798007,-1.1397797,-0.5428301,-0.22456934,-0.22182044
-0.066824004,0.7976494,-1.0648711,-0.5245042,-0.1866957,-0.1998293
-0.09045067,0.798049,-0.98930156,-0.5067891,-0.16592628,-0.19066632
-0.09045067,0.798049,-0.98930156,-0.45914158,-0.14210252,-0.17600554
0.033273034,0.13302708,-1.2157105,-0.393779,-0.13965906,-0.16134478
0.21615648,0.35706806,-0.78918207,-0.35773796,-0.14882204,-0.155847
0.3117217,0.5053072,-0.010680079,-0.22273675,-0.20868684,-0.14546229
0.2937839,0.5069523,0.036720544,-0.22273675,-0.20868684,-0.14546229
0.44219932,0.046429634,-0.15140325,-0.19952387,-0.22273675,-0.14301883
0.4271756,-0.44138432,-0.51349837,-0.15859589,-0.25755605,-0.14607315
0.50485474,-0.3257637,-0.5323141,-0.1408808,-0.28015807,-0.15523612
0.4943059,-0.32509995,-0.5225794,-0.13538301,-0.2862667,-0.16012305
0.63765115,-0.25724602,-0.15247273,-0.14515686,-0.28015807,-0.17172949
0.6708514,-0.94070053,-0.7613882,-0.14943291,-0.26977336,-0.18089247
0.6547844,-0.9392185,-0.74040824,-0.16470455,-0.2514474,-0.19555324
0.54914254,-0.5475645,-0.4512784,-0.17142406,-0.2447279,-0.20899227
0.37550652,-0.5504198,-1.0011432,-0.17570011,-0.24900395,-0.21815525
0.23807664,-0.01926899,-0.70272607,-0.16775887,-0.2746603,-0.22670737
0.22872137,-0.017661095,-0.6818101,-0.15431984,-0.30031663,-0.23159428
0.2172355,-0.015482903,-0.65436476,-0.13843733,-0.3094796,-0.23709208
0.47296298,-0.04900551,-0.842117,-0.10606148,-0.31680998,-0.24075727
0.45555532,-0.04695034,-0.8208213,-0.07368562,-0.29787317,-0.24503332
0.43940762,-0.04450035,-0.7951844,-0.054748796,-0.28260154,-0.24564418
0.4237725,-0.04145527,-0.76312494,-0.019318614,-0.23067799,-0.24992025
0.7326246,-0.15398216,-1.0336697,-0.003436117,-0.20379992,-0.24808764
0.84884477,-0.103910446,-1.3948717,0.02893974,-0.15187638,-0.24992025
0.82720345,-0.10086918,-1.3680524,0.071700305,-0.16103935,-0.24503332
0.42366293,0.09170723,-0.679082,0.071700305,-0.16103935,-0.24503332
0.4081319,0.094587326,-0.6540597,0.071700305,-0.16103935,-0.24503332
-0.07914221,-0.11633015,-1.0710723,0.071700305,-0.16103935,-0.24503332
-0.44631052,-0.11593819,0.051198363,0.0735329,-0.17447838,-0.24442245
-0.7369281,-0.4538164,-1.0993228,0.065591656,-0.1970804,-0.23892467
-0.73326755,-0.4517393,-1.0770261,0.06803512,-0.2007456,-0.23831381
-1.2614462,-0.30122662,-0.94381857,0.061926465,-0.19830213,-0.2401464
-1.445363,-0.5888157,-0.83248925,0.064369924,-0.17631099,-0.23709208
-1.4231156,-0.58730507,-0.8105427,0.06498079,-0.1653154,-0.2364812
-1.3595927,-0.3754816,-0.57420754,0.061926465,-0.15248723,-0.23281601
-1.2272309,-0.29038906,-0.57931876,0.058872137,-0.1549307,-0.22915083
-1.0837281,-0.2342596,-0.5006701,0.059483003,-0.16287194,-0.2242639
-1.0527251,-0.23362732,-0.48786938,0.061926465,-0.17875445,-0.21693352
-1.020134,-0.23304558,-0.47622824,0.06253733,-0.20257819,-0.2083814
-0.82295156,-0.34797764,-0.68449235,0.05642868,-0.21540636,-0.20166188
-1.1386741,-0.60391617,-0.4995389,0.05337435,-0.23189972,-0.19127718
-1.0945661,-0.6033611,-0.48929334,0.05337435,-0.23800837,-0.17905988
-1.0697347,-0.60324574,-0.4860165,0.051541757,-0.23189972,-0.17234036
-1.4216824,-0.49311256,0.75896835,0.050320026,-0.22579107,-0.16134478
-1.4629718,-0.5421047,-0.6464158,0.09674578,-0.22395848,-0.110032104
-1.5630913,-0.33232307,1.1690264,0.09674578,-0.22395848,-0.110032104
-1.3421361,-0.7171478,-0.03670454,0.09674578,-0.22395848,-0.110032104
-1.2426875,-0.6903391,1.7834415,0.09674578,-0.22395848,-0.110032104
-0.76065207,-1.3767252,-0.5478171,0.10285444,-0.23006712,-0.102701716
-0.55561,-0.31912518,1.6974427,0.123623855,-0.25938866,-0.083764896
-0.03855507,-0.97788143,-0.36750948,0.12851077,-0.2777146,-0.07582365
0.12426993,-0.59327793,0.80597913,0.13889548,-0.31742084,-0.056886826
0.4144462,-1.0844879,-0.12918794,0.14683673,-0.34429893,-0.038560867
0.43493807,0.16082859,1.7121155,0.15172365,-0.3497967,-0.028787024
0.39548898,-0.335392,0.8444162,0.15355626,-0.35407278,-0.015958855
0.3763824,-0.33645344,0.8299441,0.15477799,-0.35101843,-0.004352415
0.63975334,0.74085236,1.3676028,0.1511128,-0.35285103,0.009697486
1.2512586,2.1237545,4.4363184,0.14928019,-0.35224018,0.024358252
1.2209032,2.12327,4.422428,0.15050192,-0.35285103,0.031688634
1.1919343,2.1227875,4.4079704,0.13889548,-0.36506835,0.0463494
2.2648327,1.7269936,3.4482021,0.1333977,-0.38644862,0.05795584
2.2400002,1.7291708,3.4592211,0.12606731,-0.39988765,0.064064495
2.1909137,1.7292919,3.439256,0.12423472,-0.42065707,0.07811439
2.1672328,1.7294769,3.429766,0.12667818,-0.43409613,0.087277375
3.2613828,2.486044,2.7378416,0.11629347,-0.46647197,0.11965323
3.1450877,1.3353586,2.1032557,0.11629347,-0.46647197,0.11965323
3.1333292,1.3339596,2.0834088,0.11873693,-0.4609742,0.12331842
2.7843714,0.6616726,1.5374464,0.11873693,-0.4609742,0.12331842
2.7828543,0.66110706,1.5308224,0.119347796,-0.45242208,0.12515102
2.828971,2.120925,4.0142355,0.119347796,-0.45242208,0.12515102
3.3535767,1.4929876,2.3906403,0.11385001,-0.4450917,0.12637275
3.3279338,4.5441875,7.0860133,0.11385001,-0.42432228,0.12515102
3.3279338,4.5441875,7.0860133,-0.30520356,-0.0846812,0.070173144
3.3170447,4.543289,7.06989,-0.393779,-0.34857497,0.05551238
3.0893793,0.6101036,4.27927,-0.43531784,-0.44264823,0.03901902
3.2669442,1.8572493,4.8412285,-0.4817436,-0.50006956,-0.001298089
3.2872818,1.860424,4.8888745,-0.48296532,-0.39805508,-0.055665094
4.003924,3.0138035,3.79854,-0.46158504,-0.29970577,-0.08926269
5.3654075,0.024484634,-1.6026039,-0.37667477,-0.088346384,-0.14607315
5.0825458,4.892619,5.2743063,-0.2514474,0.003283401,-0.18455766
5.134203,4.8948555,5.32115,-0.17997618,-0.021762075,-0.19860756
5.176517,4.8931055,5.323991,-0.015042556,-0.20196733,-0.20105103
5.176517,4.8931055,5.323991,0.072922036,-0.33696854,-0.19433151
2.9854326,2.0288954,1.3557508,0.23785566,-0.6222426,-0.17478381
3.0497031,2.026044,1.3511848,0.37530035,-0.85376054,-0.14362969
3.0929067,2.0208712,1.315325,0.43944117,-0.90873843,-0.12713633
1.8234735,0.49313545,1.1428056,0.51763195,-0.47013718,-0.015347989
0.7602891,-0.07104683,3.3422785,0.51763195,-0.47013718,-0.015347989
-0.12384996,0.4752741,4.033014,0.48036915,-0.42676574,0.002367103
-1.1406434,-0.8615761,3.4791217,0.48036915,-0.42676574,0.002367103
-1.5759774,-1.0773973,1.5217736,0.43516514,-0.40660718,0.030466905
-1.8795027,-0.4496746,3.7386127,0.39118284,-0.41210496,0.051847186
-1.2401623,-2.2671208,0.93550915,0.3019965,-0.46463937,0.11049025
-0.61635935,-0.7790432,3.8400435,0.27206412,-0.5073999,0.13187054
0.15187983,-1.8639369,2.14819,0.23907739,-0.57215166,0.17890716
0.15302373,-1.8619342,2.16719,0.23846652,-0.62285346,0.21983513
0.52869916,-1.0998468,2.5263524,0.24640776,-0.6466772,0.2326633
0.3392042,-2.7324204,-0.7780262,0.29039007,-0.65461844,0.24549147
-0.12419541,-1.3677101,1.0804641,0.35453093,-0.5959754,0.23999368
-0.3489131,-0.57034874,1.5815508,0.38812852,-0.5483279,0.22899811
-0.48511726,-1.9004278,0.48322588,0.44982588,-0.44753516,0.19662225
-0.45886397,-0.963747,1.3752643,0.5054146,-0.3644575,0.14408784
-0.48259503,-1.775198,1.2661295,0.51885366,-0.33269247,0.11476631
-0.4284703,-2.8430967,-0.31753492,0.5200754,-0.2587778,0.044516806
-0.56834555,-2.0222979,1.8665478,0.5060255,-0.22762366,0.005421429
-0.5620292,-2.0241537,1.8497323,0.43883032,-0.21846068,-0.07276932
-0.5596218,-2.0259333,1.8339194,0.0173333,-0.24289529,-0.40813434
-0.5596218,-2.0259333,1.8339194,0.0173333,-0.24289529,-0.40813434
0.2470961,-1.6873989,2.8561857,0.0173333,-0.24289529,-0.40813434
0.23301585,-1.6885929,2.847227,-0.016875152,-0.20441078,-0.45028403
1.7486446,-1.6379995,2.9169183,-0.039477166,-0.1567633,-0.48876855
1.7271786,-1.6370316,2.927287,-0.039477166,-0.1567633,-0.48876855
2.7030609,-1.4534521,2.2049024,-0.05719226,-0.06391177,-0.5614615
2.6976388,-1.4499302,2.2355657,-0.059024855,-0.019929478,-0.59567
2.6526158,-0.826643,1.0122813,-0.04558582,0.021609358,-0.64698267
2.3575156,0.32712555,2.0018184,-0.034590244,0.013057245,-0.6640869
2.1115716,0.1979723,1.485472,-0.012599096,-0.05719226,-0.6836346
2.1163247,0.1988411,1.4921228,0.006948592,-0.14149167,-0.69096494
1.6130577,0.3512907,1.9741689,0.016722437,-0.16409367,-0.6848563
1.4878426,-0.07607174,1.600713,-0.005879578,-0.1915826,-0.6689738
1.2818197,-0.13508034,2.3424795,-0.054137934,-0.19646953,-0.63843054
1.22821,-0.6353655,1.9526169,-0.08651379,-0.18791743,-0.618272
1.2242758,-0.63758755,1.9342968,-0.17631099,-0.1512655,-0.5742897
1.258611,-0.48836613,2.548296,-0.26855165,-0.09445504,-0.5211444
1.5627061,-0.87281704,2.5752702,-0.30886874,-0.07246389,-0.49487722
1.7853353,-0.35888958,3.11939,-0.3693444,-0.04192063,-0.4386776
1.7739822,-0.3585701,3.1225483,-0.25083655,0.020387627,-0.2590832
1.7659172,-0.35728073,3.1337695,-0.1970804,0.020998493,-0.24258986
1.7659172,-0.35728073,3.1337695,-0.1970804,0.020998493,-0.24258986
1.6077143,-0.5979576,2.094909,-0.1970804,0.020998493,-0.24258986
1.6082112,-0.596858,2.1041625,-0.1970804,0.020998493,-0.24258986
1.1742673,-0.19071007,1.9279319,-0.08162687,0.0332158,-0.22120957
1.1724567,-0.18926048,1.9398853,-0.02603813,0.04604397,-0.2138792
1.0582955,0.36398888,2.3245726,0.07108945,0.08819367,-0.21510093
1.0510083,0.36396408,2.3245454,0.13034338,0.123623855,-0.22365303
0.9070646,-0.22496033,1.8866713,0.14256068,0.13645202,-0.23342688
0.8716729,-0.31405544,2.1363165,0.12484559,0.14194982,-0.2596941
0.96155167,0.15511322,2.6503391,0.07231117,0.1297325,-0.29695687
1.1045327,-0.0672493,2.4060729,0.029550606,0.10713049,-0.31833714
1.0927596,-0.06709194,2.4071455,-0.06818783,0.05642868,-0.36415204
1.6910222,0.41930866,3.1543221,-0.10972667,0.031994067,-0.38919753
2.0424387,-0.06384468,2.2190325,-0.19769126,0.005726862,-0.44112107
2.0285249,-0.06287861,2.2260904,-0.24839307,0.031994067,-0.49365547
2.0176935,-0.061336517,2.2379844,-0.25816694,0.06009387,-0.52053356
2.0111697,-0.06006241,2.2477994,-0.26122126,0.12667818,-0.57123536
2.241013,0.852129,3.133654,-0.22640193,0.16943875,-0.6139959
2.0916739,0.18299675,1.7929354,-0.17142406,0.16577356,-0.6390414
2.0882354,0.1837244,1.798495,-0.13782647,0.14072809,-0.64698267
1.9061096,0.1595707,1.5553843,-0.05963572,0.04482224,-0.6488153
1.9003336,0.16273022,1.5845017,-0.025427265,-0.015653422,-0.64148486
2.0152552,1.716567,3.0282054,0.03443753,-0.12744176,-0.6292676
2.1804075,2.2094803,2.910303,0.057039544,-0.16653714,-0.6164394
2.177465,2.2089396,2.9043412,0.09246973,-0.20318905,-0.58406353
2.4799972,0.9617281,1.0979571,0.09857838,-0.1915826,-0.55229855
2.575232,1.2295799,1.6634057,0.096134916,-0.16836974,-0.5315291
2.5748131,1.2305765,1.6724321,0.07108945,-0.10483975,-0.48571423
2.280706,1.3215485,3.2358706,0.036270123,-0.049861874,-0.43134722
2.2901564,1.3180714,3.2053967,0.021609358,-0.0388663,-0.40385827
1.7488868,0.44195557,3.0629492,-0.007101309,-0.05719226,-0.3366631
1.6340756,-0.13052464,2.5304549,-0.019929478,-0.1091158,-0.26702446
1.7216744,0.68343735,3.8536658,-0.019929478,-0.14515686,-0.23159428
1.7278727,1.1203833,5.392493,8.40E-04,-0.22151501,-0.16562083
1.860953,-0.03382778,4.229877,0.020998493,-0.2599995,-0.13263412
2.4225976,-1.4718494,1.4526834,0.057039544,-0.3235295,-0.07399105
3.5623372,2.2734938,4.5587296,0.10407617,-0.34307718,-0.025121834
3.5625095,2.2783442,4.610896,0.12667818,-0.34063372,-0.003130684
3.5631447,2.2781725,4.609323,0.19326249,-0.29054278,0.053068917
3.567933,0.51603985,1.7745883,0.19326249,-0.29054278,0.053068917
3.1204393,0.32920456,2.064522,0.19937114,-0.2832124,0.064064495
2.6857212,1.3825836,2.6138287,0.20792326,-0.285045,0.078725256
2.724762,1.3809528,2.6026928,0.20486893,-0.30886874,0.08422305
2.1347442,1.4926367,2.4510055,0.19876029,-0.32963815,0.08483391
1.638554,1.3103666,4.1960874,0.18715385,-0.37728566,0.07933612
1.2795131,-1.5671663,1.9004507,0.18165605,-0.39500073,0.074449204
1.0200583,0.063035965,4.619007,0.17738,-0.41027236,0.05673411
1.0570059,0.059604645,4.572244,0.19448422,-0.38644862,0.029245174
0.735664,-1.9809513,2.7961922,0.20853412,-0.36506835,0.013362677
0.66057056,-1.1389761,5.1299677,0.24152085,-0.31375566,-0.02023491
0.6120152,-1.6149263,5.2265472,0.26900977,-0.28015807,-0.05627596
0.62870973,-1.6155376,5.2125015,0.28000537,-0.27221683,-0.076434515
0.59057987,-1.7646646,4.6711435,0.295277,-0.26855165,-0.11614075
0.39069968,-1.4009848,4.497558,0.30321825,-0.27099508,-0.14851661
0.41375557,-1.4008608,4.4931808,0.29894218,-0.27527115,-0.16745344
-0.48929483,-1.4554157,3.8558862,0.28000537,-0.28076893,-0.19555324
-0.9378782,-0.8922262,4.6404,0.26595545,-0.28443414,-0.210214
-1.1446406,-1.4113092,3.2949786,0.24213171,-0.27710375,-0.23587035
-1.1280276,-1.410922,3.2946782,0.19876029,-0.1830305,-0.28718302
-1.3275033,-1.1326685,3.4599218,0.19876029,-0.1830305,-0.28718302
-1.028056,-0.5312042,3.546273,0.19876029,-0.1830305,-0.28718302
-0.21464255,-0.14542675,3.401805,0.19876029,-0.1830305,-0.28718302
-0.22000644,-0.14541245,3.4047563,0.2036472,-0.16409367,-0.28718302
,,,,,
0.58083177,-0.024549484,-1.5151181,0.11568261,0.1297325,-0.13691017
0.5488415,-0.03068161,-1.4092163,0.12789991,0.1175152,-0.1295798
0.53424776,-0.033366203,-1.3530992,0.14133894,0.100410976,-0.11980595
0.46002752,0.20605373,-2.0019279,0.15661058,0.09369145,-0.11552989
0.20544337,0.30413914,-1.289077,0.18348865,0.107741356,-0.08559749
0.19042087,0.3020935,-1.2311049,0.18348865,0.107741356,-0.08559749
0.11287761,-0.180727,-1.9941677,0.1651627,0.1175152,-0.083764896
0.10065847,-0.1820631,-1.9351023,0.15355626,0.12912165,-0.082543164
-0.02246581,-0.1494379,-2.1803794,0.15355626,0.12912165,-0.082543164
-0.025483109,-0.14995098,-2.1249516,0.15355626,0.12912165,-0.082543164
-0.35834116,0.16829681,-1.9072547,0.11629347,0.14317155,-0.08071057
-0.35608113,0.16843891,-1.8504648,0.09369145,0.14256068,-0.07948884
-0.45606765,-0.1734724,-2.1775281,0.055206947,0.13461943,-0.07887798
-0.32526743,0.006720543,-1.8152865,0.012446379,0.110795684,-0.07338019
-0.3239745,0.007581711,-1.7678344,0.001450805,0.100410976,-0.07460192
-0.18214491,0.33426476,-0.74876726,-0.007101309,0.081474155,-0.070936725
-0.093823664,-0.023792267,-1.3991905,-0.007101309,0.06803512,-0.06727154
-0.35750178,0.094926834,-1.003824,-3.82E-04,0.06803512,-0.06666067
-0.35169512,0.096800804,-0.9535434,0.019165898,0.07841983,-0.06666067
-0.3429843,0.0990572,-0.9014409,0.04848743,0.096134916,-0.067882404
-0.4263798,0.12794113,-1.6272793,0.05826127,0.104687035,-0.067882404
-0.6027707,-0.027297974,-1.4271108,0.08208502,0.11323915,-0.07032586
-0.5868287,-0.022427559,-1.3479881,0.09735665,0.11995866,-0.06849326
-0.5754793,-0.019974709,-1.31297,0.091248,0.11323915,-0.07154759
-0.74067926,-0.28094292,-0.659353,0.07903069,0.10957395,-0.06971499
-0.62367433,0.19623947,-1.4635751,0.07903069,0.10957395,-0.06971499
-0.6046642,0.20038605,-1.4120681,0.045433104,0.094913185,-0.06849326
-0.56571114,0.5045595,-0.38479012,0.001450805,0.0753655,-0.064828075
-0.20606092,-0.30008125,-1.9292982,-0.014431692,0.06681339,-0.064828075
0.22865064,-1.50354,-2.6744535,-0.04802928,0.06498079,-0.059941154
0.22732933,-1.5040407,-2.6800551,-0.07002043,0.077198096,-0.058108557
-0.44337654,-1.3498774,-1.815943,-0.08040514,0.08208502,-0.055665094
-0.43163845,-1.3507128,-1.829698,-0.06818783,0.08819367,-0.048945576
-1.6397858,-0.28454018,1.3565264,-0.06207918,0.084528476,-0.04589125
-1.6333287,-0.2869234,1.3233261,-0.028481591,0.061926465,-0.031841353
-0.88701516,-0.4046831,2.2460406,0.008781188,0.035659257,-0.01779145
-0.9017457,-0.40259838,2.2780824,0.024663685,0.025885414,-0.012293663
1.5248237,0.7351866,0.67474693,0.045433104,0.014278975,0.001756238
1.5016739,0.7362642,0.6943711,0.053985216,0.023441954,0.010308351
1.9412448,1.0519247,-0.021292388,0.059483003,0.032604933,0.013973543
1.6704557,1.721283,-0.6258043,0.044211373,0.052763484,0.020082194
1.2964965,2.5912142,-1.1720692,0.019165898,0.072922036,0.027412578
1.3245176,2.5935354,-1.1544664,0.001450805,0.07964156,0.02985604
1.3380042,2.59686,-1.123157,-0.029092457,0.07841983,0.034742963
1.3476986,2.5968056,-1.1265688,-0.04925101,0.039935317,0.048181996
-0.8717264,1.5864525,-0.6980068,-0.04925101,0.039935317,0.048181996
-1.7674547,1.0677471,-1.1408569,-0.04680755,0.022220224,0.051847186
-2.3750255,1.5943317,0.08988601,-0.03520111,0.011224649,0.054901514
-2.6386735,2.2144585,0.20634675,-0.008933905,-0.013209961,0.05917757
-2.4055712,0.05515957,-0.24914074,0.031994067,-0.015042556,0.064064495
-1.6916741,-0.84326935,-1.4399054,0.053985216,-0.009544769,0.062842764
