AX,AY,AZ,GX,GY,GZ
0.56085664,-1.8200274,2.3256478,-0.11644619,0.00206167,0.19784398
-0.059635818,-1.8131733,1.8836833,-0.11950051,-0.07612908,0.20945042
-0.058330297,-1.8182411,1.9092798,-0.104228884,-0.09445504,0.21311562
-0.06352496,-1.8206635,1.9187803,-0.06269005,-0.099952824,0.21739167
-0.06802195,-1.8252783,1.9396802,-0.001603521,-0.0828486,0.22166772
0.27674305,-1.3703794,2.1455812,0.03504839,-0.070631295,0.22533292
0.5660893,-1.7259507,1.0806787,0.10224357,-0.051083606,0.22838724
0.77858436,-1.034008,2.0482788,0.16271923,-0.048640147,0.23510677
1.0643501,-1.283824,1.3417397,0.17676914,-0.05963572,0.23877195
1.0577719,-1.2908077,1.375487,0.19692768,-0.08651379,0.24365887
1.3281428,-0.7076168,1.4916984,0.18165605,-0.10789407,0.24243714
1.3497385,-0.61028576,1.2891124,0.16577356,-0.10361802,0.24060455
1.3107802,-0.61030006,0.6648818,0.09369145,0.008781188,0.21983513
1.0918629,0.04494667,1.6085873,0.09369145,0.008781188,0.21983513
0.87399375,-0.08466244,0.4574412,0.07964156,0.04176791,0.21250474
0.8798428,-0.090483665,0.4957373,0.053985216,0.08208502,0.19723311
0.7146406,0.05593872,0.10181737,0.04604397,0.091248,0.1905136
0.684341,0.11951542,0.5476984,0.039935317,0.08636107,0.1764637
0.6460937,-0.24612427,0.29943335,0.045433104,0.065591656,0.15752688
0.6475898,-0.1684103,0.3561498,0.04665483,0.0613156,0.1483639
0.6468848,-0.17161751,0.37671232,0.04604397,0.077198096,0.12209669
0.7441084,0.07070923,0.17240036,0.028328875,0.14439327,0.08972083
0.7438509,-0.009807587,-0.015964746,0.019776762,0.19509509,0.07383834
1.0297694,0.27781773,-0.24846387,-0.017486017,0.3038291,0.038408153
1.0198472,0.2692089,-0.19375825,-0.037033707,0.35025486,0.01947133
1.0141373,0.265069,-0.16724491,-0.082237735,0.39851323,-0.017180584
1.1314532,0.5930748,-0.2103405,-0.123165704,0.37652206,-0.04466952
1.1346353,1.2184772,0.83904004,-0.13782647,0.34536794,-0.058108557
1.1993808,1.0943727,-0.34020406,-0.1567633,0.27328584,-0.07948884
0.91926324,1.5121756,-0.18990624,-0.15431984,0.23113614,-0.0959822
0.77826464,1.5051146,-0.19615793,-0.14576772,0.22563834,-0.10392345
-0.004571825,1.9514885,-0.36473352,-0.12683089,0.24029912,-0.11552989
-0.007733226,1.9469452,-0.33044392,-0.12744176,0.295277,-0.094149604
-0.5071733,2.7644272,-0.15834427,-0.12744176,0.295277,-0.094149604
-0.37320292,2.6403875,-0.56256145,-0.12744176,0.295277,-0.094149604
-0.24482027,1.7073946,-1.0778315,-0.12744176,0.295277,-0.094149604
-0.2475915,1.7079916,-1.0836356,-0.1372156,0.295277,-0.08315403
-0.24561757,1.7104454,-1.1021634,-0.17631099,0.28672487,-0.064828075
-0.36667702,1.4692116,0.62786615,-0.18913916,0.2848923,-0.048334714
-0.39612058,1.2738256,0.38375592,-0.2233476,0.29039007,-0.022067508
-0.46734893,0.7852459,1.2410735,-0.24045183,0.31054863,0.005421429
-0.40836716,-0.09643555,0.3478577,-0.24717134,0.33131805,0.01947133
-0.362422,-0.046551704,1.6434213,-0.25328,0.38018724,0.04024075
-0.23936114,0.3439331,1.7154626,-0.24289529,0.42905647,0.061010167
0.11972296,0.19307709,1.0333389,-0.23617578,0.44005206,0.06650795
0.10943422,0.19491291,1.0176456,-0.2251802,0.42478043,0.08116872
0.10213032,0.1968031,1.002657,-0.2111303,0.37530035,0.09949467
0.14043754,0.285388,1.5198046,-0.20563251,0.34292448,0.10377073
0.10441989,-0.0647831,1.3381348,-0.18547396,0.27878362,0.11415544
0.10263446,-0.063759804,1.3307987,-0.17997618,0.24213171,0.12087496
0.14395139,0.11383724,1.1694297,-0.15981762,0.17615826,0.12942708
0.25133973,0.12200451,1.5622296,-0.14332426,0.11446088,0.13920091
0.38807577,-0.41537285,1.4078557,-0.120111376,0.038713586,0.18012889
0.47943217,-0.48803616,2.0371184,-0.120111376,0.038713586,0.18012889
0.5686588,-1.0900679,1.42422,-0.120111376,0.038713586,0.18012889
0.56901485,-1.0857592,1.3980168,-0.120111376,0.038713586,0.18012889
0.49806586,-1.1331587,1.6043243,-0.13049608,0.018555032,0.18929186
0.24719782,-1.0827417,2.4332528,-0.14393513,-0.004657847,0.20028745
0.021943808,-1.526248,1.980848,-0.17570011,-0.040698897,0.22472206
-0.13124096,-1.3168783,2.414204,-0.20807597,-0.06391177,0.24732406
-0.31376055,-1.297287,2.4112034,-0.22090414,-0.069409564,0.25831965
-0.3100623,-1.2957058,2.4032054,-0.23678663,-0.05841399,0.28092167
-0.309144,-1.2957706,2.403823,-0.23006712,-0.022372939,0.29985848
-0.19290274,-0.84632015,2.578433,-0.21662809,-0.001603521,0.30963233
0.34529316,-0.48875904,2.2238626,-0.18913916,0.0332158,0.32429308
0.472735,0.07000065,2.0529456,-0.16226108,0.053985216,0.3328452
0.47080168,0.06713772,2.0687442,-0.1549307,0.055817813,0.3365104
0.47117433,0.066542625,2.072204,-0.1372156,0.072922036,0.33773214
0.4400497,0.059360504,0.90383375,-0.15554157,0.08636107,0.32612568
0.24732322,0.5068655,1.5930904,-0.16287194,0.099189244,0.3206279
0.24892333,0.50689507,1.5932523,-0.20746511,0.12179126,0.29802588
-0.018116683,0.009832382,1.0710659,-0.22151501,0.13523029,0.28458685
-0.061677277,-0.15144062,1.2633275,-0.19830213,0.06375906,0.16485725
-0.091801494,-0.11503029,1.7476547,-0.1830305,0.042378776,0.15263996
-0.09151274,-0.112021446,1.7308491,-0.16348282,0.024663685,0.13736832
0.19523585,-0.79498863,1.3492151,-0.14576772,0.015500706,0.123929285
,,,,,
0.5053817,0.74395084,1.1794665,-0.2551126,0.2671772,0.17157678
0.4929834,-1.0151958,1.2845144,-0.36995527,0.340481,0.11720977
0.500259,-1.0144911,1.2642776,-0.38950294,0.32032245,0.054901514
0.17085022,-0.34560394,3.3942122,-0.3675118,0.26290113,0.031077769
0.061166435,-1.3053703,1.2102573,-0.12194397,2.29E-04,-0.050167307
-0.006931573,-0.9462929,1.9316497,-0.006490443,-0.07551821,-0.07460192
-0.003222197,-0.9462061,1.9362341,0.09063713,-0.14393513,-0.102701716
-0.22383708,-0.8170452,0.74426234,0.27267498,-0.15920675,-0.14912748
-0.2173863,-0.8171301,0.76663494,0.38690677,-0.07918341,-0.19310978
-0.64986324,-0.057683945,1.2170681,0.3917937,-0.035811976,-0.21449006
-0.573039,0.0911026,1.3740432,0.30993775,2.29E-04,-0.23831381
-0.17143035,-0.19136429,0.5915853,0.24457517,-0.002825252,-0.24625506
-0.17542088,-0.19155598,0.59111995,0.025885414,-0.08162687,-0.23770294
-0.18248424,-0.1917696,0.5825491,-0.1793653,-0.18486309,-0.210214
0.8097671,0.001889229,1.4386679,-0.26244298,-0.23251058,-0.19188805
1.5965222,0.31279278,1.8658266,-0.3693444,-0.28076893,-0.14362969
1.6702666,0.38208103,1.0555372,-0.371177,-0.23312145,-0.08987355
1.6744919,0.38189316,1.0772756,-0.34246632,-0.1793653,-0.06666067
1.682067,0.38212013,1.0862141,-0.20624338,-0.019929478,-0.004352415
1.682067,0.38212013,1.0862141,-0.038255434,0.12912165,0.054901514
1.1531191,0.22476482,-0.54744685,0.020998493,0.17188221,0.08055785
0.4061124,0.7375965,0.7809423,0.13828462,0.2195297,0.13003793
-0.7636171,-0.051408768,-0.3182108,0.17493653,0.22319488,0.1501965
-0.7388284,-0.049754143,-0.33750996,0.19265163,0.19692768,0.1764637
-2.2843337,-0.23453045,1.3837802,0.09980011,0.2176971,0.16119206
-2.55109,-1.0707178,0.70720893,0.09980011,0.2176971,0.16119206
-2.3404062,-0.9455805,1.9399171,0.07658723,0.26229027,0.14408784
-2.3477445,-0.9457493,1.9285371,0.014278975,0.3551418,0.08972083
-0.8797525,-1.0490303,1.6535424,0.005115997,0.39790234,0.061621033
0.09701195,-0.9928789,1.07269,-0.019318614,0.3930154,-6.87E-04
0.07383129,-0.9946413,1.090781,-0.008323039,0.2842814,-0.06543894
1.1361763,-0.15823936,0.61284375,0.006948592,0.20670153,-0.09231701
1.4807799,0.2094307,-0.5700228,0.06803512,0.047265697,-0.1521818
0.20282006,1.1549397,-0.081963405,0.09430232,-0.025427265,-0.17722727
0.21619421,1.1554136,-0.06593758,0.17432567,-0.12194397,-0.22670737
0.23243982,1.156393,-0.07163316,0.26473373,-0.15431984,-0.26519188
-0.75397134,0.82599354,-0.33978376,0.29833132,-0.14943291,-0.2822961
-1.5523398,-0.1756134,-0.6406851,0.35575265,-0.09812023,-0.29878947
-2.240147,-1.2132788,0.6869927,0.36430475,-0.047418416,-0.29756773
-2.237288,-1.2123413,0.6544576,0.36430475,-0.027870728,-0.28901562
-2.2430363,-1.2115126,0.6115771,0.29588786,-0.040698897,-0.26030496
-2.2430363,-1.2115126,0.6115771,0.20059288,-0.07551821,-0.21143574
-1.5673012,-1.5410986,2.7397993,0.16821702,-0.081016004,-0.18639025
-1.5896208,-1.541378,2.712661,0.0735329,-0.08407033,-0.124692865
0.44105244,-1.7659159,2.420764,0.0894154,0.16027577,0.0884991
0.40217942,-1.7688494,2.4486382,0.0894154,0.16027577,0.0884991
2.3982959,-0.43860912,0.41331774,0.0894154,0.16027577,0.0884991
2.3726184,-0.44102,0.46364218,0.0894154,0.16027577,0.0884991
1.9233979,1.5759048,-0.5791741,0.115071744,0.20792326,0.109268524
1.0657524,2.0806856,-0.98147774,0.1633301,0.27450758,0.14897476
0.046266675,2.5769405,-1.4373809,0.15783231,0.27328584,0.16180293
-0.771253,3.341713,-0.16114625,0.14317155,0.24029912,0.18318321
-0.7583707,3.3423996,-0.16809797,0.07964156,0.16577356,0.18990274
-1.077426,2.653244,0.39551792,0.030772336,0.12179126,0.18745928
-0.5342159,0.70708466,2.024297,-0.06574437,0.045433104,0.16668986
0.029879302,-1.3203821,-0.4459826,-0.10300715,0.020387627,0.15813774
0.013864577,-1.3201256,-0.47885028,-0.18180877,-0.037033707,0.123929285
0.6207082,-1.4513073,1.6866525,-0.21235204,-0.06452264,0.083001316
0.88009477,-1.9345531,1.4451135,-0.20868684,-0.06574437,0.0622319
0.8691285,-1.9350023,1.4457864,-0.17875445,-0.07551821,0.021303926
0.8561416,-1.9360132,1.4602737,-0.14515686,-0.111559264,-0.010461068
0.84521806,-1.9374037,1.4909816,-0.13477215,-0.14393513,-0.019624045
1.1708295,-1.5184183,1.4909816,-0.11950051,-0.1952478,-0.036728274
0.74437344,-0.97135544,-0.56106853,-0.1372156,-0.22395848,-0.050778173
0.7510645,-0.9720783,-0.52175593,-0.42982006,-0.10667235,-0.011071933
-0.3059712,0.85671043,-0.5830746,-0.42982006,-0.10667235,-0.011071933
-0.8245228,0.7250023,-1.8115106,-0.43409613,-0.092622444,-0.001298089
-1.1893095,0.37094975,-2.612232,-0.4554764,-0.09750936,0.017027868
-1.4266944,1.1061449,-0.4077432,-0.4554764,-0.09750936,0.017027868
-1.5599493,-0.5936632,-2.1619654,-0.4554764,-0.09750936,0.017027868
-1.5581907,0.6253376,2.0324037,-0.46891543,-0.10667235,0.035353824
-0.70978904,0.5760088,2.6930041,-0.4609742,-0.123165704,0.07383834
0.21669891,0.09957504,3.0037715,-0.44081563,-0.11766792,0.089109965
1.5992315,-1.761591,0.26263914,-0.4218788,-0.085292056,0.12637275
2.5718691,-0.8743954,1.67587,-0.425544,-0.021762075,0.14714217
3.0984907,-0.54762554,0.528067,-0.43104178,0.016722437,0.15202908
3.130909,0.22878551,0.9461626,-0.4463134,0.08575021,0.16607898
2.5415854,1.1562147,-2.5059652,-0.46769372,0.13828462,0.1642464
1.0139134,2.9184618,1.805898,-0.4909066,0.14866933,0.15813774
-0.2770032,2.5960827,-3.405832,-0.5067891,0.16210836,0.1428661
-1.3196938,4.284975,-0.5054098,-0.5080108,0.15477799,0.1324814
-1.2963349,4.285836,-0.4747107,-0.50373477,0.119347796,0.10560333
-1.2909465,4.286045,-0.5032675,-0.47746754,0.06925685,0.07811439
-1.1520827,2.6508055,-0.6229776,-0.4554764,0.043600507,0.061621033
-0.52542824,0.8068447,-2.7389195,-0.31925344,-0.025427265,-0.088040955
-0.01913783,1.7161617,2.173921,-0.31925344,-0.025427265,-0.088040955
0.8036092,0.9571581,1.7301229,-0.30581442,-0.017486017,-0.0959822
1.3406634,-0.61318874,-0.024061844,-0.30581442,-0.017486017,-0.0959822
1.7610651,0.057372093,2.5618653,-0.31558827,-0.025427265,-0.106977776
2.0191576,0.29943562,3.5824826,-0.31558827,-0.025427265,-0.106977776
2.42186,-1.7407122,-1.7434056,-0.30337095,-0.013820826,-0.11064297
2.4198697,-0.4842701,0.85355455,-0.32658383,-0.024205536,-0.11369729
1.7208009,0.37774754,-1.0312977,-0.34613153,-0.019318614,-0.117362484
0.35168347,0.92650414,2.0990977,-0.38033998,-0.011377365,-0.11491902
-0.4865981,0.27652168,-1.7983342,-0.40660718,-0.009544769,-0.10758864
-0.9403978,2.346881,0.6928239,-0.4273766,0.008781188,-0.095371336
-0.97342217,3.2891502,4.4259987,-0.43104178,0.033826664,-0.07460192
-0.25749913,1.843401,-0.09901041,-0.42493314,0.042378776,-0.06543894
-0.2684487,1.8428783,-0.09318448,-0.39622247,0.047876563,-0.039171733
1.5553993,1.9522104,2.8099098,-0.339412,0.055817813,-0.014737124
1.7561789,0.33598614,0.8588205,-0.30153835,0.06681339,5.35E-04
0.06081277,2.0964212,2.1488078,-0.2410627,0.08269588,0.02313652
0.092828214,2.098009,2.1627154,-0.20257819,0.09246973,0.03352123
0.13029256,2.1000385,2.1771045,-0.14943291,0.10224357,0.049403727
-0.7148606,1.0346193,0.51313424,-0.09812023,0.100410976,0.065897085
-1.4536898,0.9743471,0.6016747,-0.09812023,0.100410976,0.065897085
-1.8576136,0.9132452,1.6850019,-0.085292056,0.09246973,0.071394876
-2.2902184,-0.28317356,1.1810861,-0.08407033,0.069867715,0.07383834
-2.5179813,-2.2192926,-1.0392741,-0.10056369,0.041157044,0.06895141
-2.8321962,-2.8600402,-0.26962242,-0.111559264,-0.001603521,0.06772968
-2.7045817,-2.7391257,0.76930445,-0.10972667,-0.03214678,0.0622319
-1.8913946,-4.7375374,-2.4425511,-0.11644619,-0.047418416,0.057344973
-1.0972533,-4.9659295,-2.1966147,-0.096898496,-0.059024855,0.05062546
-0.62581104,-4.8475175,-0.19878829,-0.06330091,-0.05352707,0.04512767
-0.5138579,-6.1568365,-0.5200825,-0.038255434,-0.06574437,0.03901902
-0.30261898,-6.710717,-2.029885,8.40E-04,-0.07490735,0.032910366
-0.27660394,-6.0399246,-0.37118483,0.033826664,-0.06757697,0.03352123
-0.3270517,-6.1348515,-2.1616461,0.065591656,-0.061468314,0.028634308
-0.61701024,-7.7819843,-4.989174,0.06803512,-0.05169447,0.026190847
-0.61701024,-7.7819843,-4.989174,-0.59169936,0.18471038,0.20150918
-0.6288535,-7.7825785,-5.000585,-0.65461844,0.14866933,0.20334177
-0.8781907,-4.1027784,5.1903267,-0.64423376,0.1474476,0.20639609
-0.19487113,-4.697331,0.10595454,-0.56665385,0.11323915,0.21250474
0.08735359,-2.9017515,2.633765,-0.38644862,-0.015042556,0.22350033
0.06972265,-2.90302,2.6728065,-0.2746603,-0.112780996,0.2326633
0.056175172,-2.9038286,2.6917548,0.010002919,-0.31253394,0.25343272
0.9970964,-2.9421358,-2.127773,0.2946661,-0.42248967,0.26687175
1.3777996,0.23876667,1.766438,0.4162283,-0.42432228,0.26687175
1.324839,1.14849,-0.03362462,0.6343072,-0.28993192,0.25831965
1.3528432,3.1857786,0.4036714,0.78641266,-0.16470455,0.2448806
0.8997353,3.373907,-0.13753158,0.8273406,0.112017415,0.22350033
0.4687065,2.641942,-3.4215825,0.8102364,0.26900977,0.20334177
-0.07104981,4.5262613,-0.3712281,0.76930845,0.26045766,0.19723311
-0.78780663,3.4892197,1.8928398,0.60681826,0.08208502,0.18501581
-0.82330346,1.7854567,1.0836703,0.4058436,-0.14026994,0.17890716
-0.56787264,0.28779125,0.61967564,0.2054798,-0.24228443,0.13675746
-0.5541092,0.23438263,3.8250103,0.2775619,-0.2935971,0.14225525
-0.31719023,-0.62785625,2.3521156,0.39851323,-0.33819026,0.15508342
-0.1713283,-0.74047565,2.9209752,0.39851323,-0.33819026,0.15508342
-0.06601152,0.39905167,4.2816086,0.39851323,-0.33819026,0.15508342
0.3744684,0.94710445,1.8433285,0.39851323,-0.33819026,0.15508342
0.3660688,0.9464979,1.887475,0.5041929,-0.40172026,0.16485725
0.3034154,3.0577183,4.089533,0.76564324,-0.51778466,0.1868484
0.17016281,2.4206238,0.99434364,0.9030879,-0.5471062,0.20334177
-0.5849796,4.357703,2.7700405,1.1364385,-0.4909066,0.21983513
-0.57794315,4.3582306,2.8027778,1.29282,-0.29970577,0.2326633
-0.569901,4.358489,2.7970564,1.3306936,-0.19402607,0.23877195
-0.91227186,3.4486923,0.09400281,1.2689962,-0.044364087,0.24732406
-1.2682955,2.8336372,0.3527467,1.0857366,0.0313832,0.2467132
-1.4174653,2.919509,1.6194699,0.9788352,0.058872137,0.2467132
-1.3264126,3.3235006,3.8156817,0.73143476,0.08513934,0.24182628
-0.80251837,2.5304718,3.9761577,0.5267949,0.06742425,0.23021984
0.003301382,1.3447161,2.7192607,0.46509752,0.04604397,0.22594379
1.0476667,1.025547,1.8111885,0.4162283,-0.037033707,0.21433735
2.181417,0.47873497,0.4414099,0.4107305,-0.093844175,0.2045635
2.5240834,1.8426142,2.6113024,0.56894463,-0.13355042,0.1642464
2.2858222,1.0376368,1.0064175,0.62819856,-0.099952824,0.14775303
1.6008041,1.6576242,2.7896156,0.67706776,-0.057803124,0.1324814
0.8718512,1.0977869,0.060881462,0.72838044,0.010002919,0.09399689
0.20284197,1.1365757,0.39837915,0.7063893,0.0313832,0.05429065
0.1050605,1.5486584,0.7374907,0.67157,0.035659257,0.037797287
0.31224197,0.68158627,1.4712434,0.5390122,0.038713586,0.002367103
0.29532444,0.68103504,1.4434407,0.37346774,0.052763484,-0.032452215
1.634371,-0.31059265,2.2552602,0.3056617,0.059483003,-0.04589125
2.206291,-0.64111996,2.2607207,0.12912165,0.030772336,-0.07338019
1.8319813,-1.198966,4.3099356,0.049098294,0.0173333,-0.086819224
1.8274583,-1.1988468,4.2844753,-0.055970527,0.006337727,-0.106977776
1.8308994,-1.198329,4.24754,-0.10667235,0.030772336,-0.11369729
1.5364126,-2.0363002,1.2691531,-0.13110696,0.035659257,-0.11980595
1.2358067,-1.6649714,2.4240098,-0.14698945,0.03932445,-0.11247557
0.82965636,-1.1667156,2.510926,-0.14454599,0.028328875,-0.10453431
0.46420652,-0.9076805,1.7716479,-0.1653154,0.032604933,-0.10025826
0.22329378,-0.68979645,3.343367,-0.18241963,0.107741356,-0.091095276
0.23352234,-0.29946232,3.0142252,-0.22762366,0.22014056,-0.07765625
0.6937179,-0.20810795,3.3571775,-0.26488644,0.2671772,-0.070936725
1.1456369,-0.30603695,2.5864527,-0.49396092,0.25862506,-0.04222606
1.2918025,-0.93078613,2.1534355,-0.49396092,0.25862506,-0.04222606
0.65659815,-0.576005,3.0214965,-0.55321485,0.2176971,-0.032452215
-0.36477965,-0.049033165,2.7696524,-0.7028768,0.104687035,-0.01656972
-1.3339629,0.33472824,3.956865,-0.7596873,0.060704734,-0.005574145
-1.1214132,-0.23124313,-0.555477,-0.847041,0.025274549,0.006643159
-0.75753486,1.3975325,4.2245345,-0.90446234,0.047876563,0.015195273
-0.6595435,0.9063873,3.406711,-0.9246209,0.0613156,0.02313652
-0.5413424,-1.9831591,0.7895675,-0.9209557,0.06742425,0.03718642
-0.37835166,0.17451859,3.7648077,-0.9007972,0.03443753,0.056123246
-0.30369183,-0.003541946,3.3569202,-0.8977428,0.007559457,0.065897085
-0.06139791,-0.5647745,5.391561,-0.84093237,-0.0107665,0.083001316
-0.0692381,-0.5638094,5.363911,-0.80489135,-0.0107665,0.090331696
-0.08756022,-0.56093884,5.2934103,-0.7523569,2.29E-04,0.098883815
0.001025245,-1.4467936,4.1415,-0.6912704,0.03932445,0.10377073
0.17749913,-3.2717137,3.5245144,-0.64423376,0.07475463,0.1043816
0.51421094,-3.1367736,3.2344384,-0.5959754,0.13523029,0.10315987
0.64912176,-2.092142,5.4802103,-0.54893875,0.1596649,0.102549
0.73795336,-3.2451,3.9305267,-0.52144986,0.14866933,0.097662084
0.76416564,-4.167114,2.8362288,-0.49640438,0.071700305,0.098883815
0.9431278,-2.9305,5.2967067,-0.3730096,-0.05047274,0.08239045
1.0356737,-3.103047,5.2042227,-0.3730096,-0.05047274,0.08239045
1.1613951,-3.971603,3.3166819,-0.3730096,-0.05047274,0.08239045
1.0084203,-2.8185062,5.1900473,-0.3730096,-0.05047274,0.08239045
0.9090324,-2.7026086,4.330616,-0.35040757,-0.035811976,0.07506007
0.9171485,-2.705626,4.3869276,-0.2777146,0.015500706,0.06772968
0.69206077,-1.4225092,5.275026,-0.24594963,0.04054618,0.0622319
0.5659139,-1.0958643,6.630039,-0.17631099,0.071700305,0.056123246
1.2759459,-3.7957392,-2.0425487,-0.117057055,0.060704734,0.053679783
1.2683723,-3.798728,-1.9654484,-0.09201158,0.04176791,0.049403727
1.3705407,-0.22219276,2.2329361,-0.06574437,2.29E-04,0.04879286
0.61986995,0.70773983,3.35623,-0.04558582,-0.008933905,0.05245805
0.63930154,0.70722294,3.4599915,-0.024205536,0.002672535,0.049403727
0.66803193,0.7078724,3.5059395,-0.004046982,0.015500706,0.046960264
0.6779659,0.7082195,3.5350919,0.01366811,0.014278975,0.049403727
0.05547346,3.451974,2.9197822,0.07780896,0.011835515,0.05245805
0.68656456,1.9483624,1.2568396,0.16943875,-0.01198823,0.05673411
0.66417444,1.9478226,1.2601813,0.21342105,-0.03214678,0.06467536
0.44306934,0.26914215,-0.29073417,0.34536794,-0.04925101,0.0762818
0.47641546,0.784667,2.9839504,0.45288023,-0.059024855,0.08544478
0.8610858,0.81621647,-0.37643912,0.46326494,0.05459608,0.100716405
0.86871004,1.3787308,3.6183677,0.46326494,0.05459608,0.100716405
0.41075787,-0.6303787,1.0903805,0.46326494,0.05459608,0.100716405
0.40441638,-0.63052654,1.0918986,0.46326494,0.05459608,0.100716405
-0.26533,0.94061565,1.0316331,0.40706533,0.058872137,0.101938136
-0.4420178,2.4525862,2.6018999,0.3093269,0.077198096,0.09827295
-0.4991218,1.8999968,-0.6736095,0.27267498,0.103465304,0.09216429
-0.5101061,1.8998156,-0.66169924,0.20059288,0.122402124,0.08055785
-0.3323188,1.2289181,0.38317925,0.19265163,0.13400856,0.07506007
0.55230916,2.0161743,1.7176374,0.19570595,0.12667818,0.06467536
